100000.000000, -92.7265
101525.878906, -92.4830
103051.757812, -92.1589
104577.636719, -91.9208
106103.515625, -92.1682
107629.394531, -92.9337
109155.273438, -93.6462
110681.152344, -93.7718
112207.031250, -93.7023
113732.910156, -94.1457
115258.789062, -95.2085
116784.667969, -96.5032
118310.546875, -97.4514
119836.425781, -96.9807
121362.304688, -95.3890
122888.183594, -94.1794
124414.062500, -93.7067
125939.941406, -93.5362
127465.820312, -93.2330
128991.699219, -92.6202
130517.578125, -91.7450
132043.457031, -90.9600
133569.335938, -90.7542
135095.214844, -91.3424
136621.093750, -92.6043
138146.972656, -94.1239
139672.851562, -95.1311
141198.730469, -95.1474
142724.609375, -94.5625
144250.488281, -94.2238
145776.367188, -94.6664
147302.246094, -95.8408
148828.125000, -97.3023
150354.003906, -98.1902
151879.882812, -98.0018
153405.761719, -97.5721
154931.640625, -97.5069
156457.519531, -97.4358
157983.398438, -96.8898
159509.277344, -96.0269
161035.156250, -95.1840
162561.035156, -94.6205
164086.914062, -94.4126
165612.792969, -94.4146
167138.671875, -94.4945
168664.550781, -94.6214
170190.429688, -94.9103
171716.308594, -95.5376
173242.187500, -96.3949
174768.066406, -97.0765
176293.945312, -97.4149
177819.824219, -97.5572
179345.703125, -97.5047
180871.582031, -97.3026
182397.460938, -97.0077
183923.339844, -96.5541
185449.218750, -95.9613
186975.097656, -95.4635
188500.976562, -95.2748
190026.855469, -95.3008
191552.734375, -95.3764
193078.613281, -95.6122
194604.492188, -96.1309
196130.371094, -96.8204
197656.250000, -97.4344
199182.128906, -97.7089
200708.007812, -97.7046
202233.886719, -97.8377
203759.765625, -98.2165
205285.644531, -98.5208
206811.523438, -98.7302
208337.402344, -99.0864
209863.281250, -99.1199
211389.160156, -98.5085
212915.039062, -98.1766
214440.917969, -98.8582
215966.796875, -100.6464
217492.675781, -102.8662
219018.554688, -103.3072
220544.433594, -101.4760
222070.312500, -99.2291
223596.191406, -97.3506
225122.070312, -95.9772
226647.949219, -95.0198
228173.828125, -94.3797
229699.707031, -93.9052
231225.585938, -93.4252
232751.464844, -92.9702
234277.343750, -92.7250
235803.222656, -92.8270
237329.101562, -93.2404
238854.980469, -93.7779
240380.859375, -94.2261
241906.738281, -94.3086
243432.617188, -93.7877
244958.496094, -92.9361
246484.375000, -92.4797
248010.253906, -92.9940
249536.132812, -94.6009
251062.011719, -96.9535
252587.890625, -99.4868
254113.769531, -101.6438
255639.648438, -101.7811
257165.527344, -99.5690
258691.406250, -97.4712
260217.285156, -96.3255
261743.164062, -95.8793
263269.042969, -95.7056
264794.921875, -95.5958
266320.800781, -95.6075
267846.679688, -95.8694
269372.558594, -96.3906
270898.437500, -96.9881
272424.316406, -97.4109
273950.195312, -97.4663
275476.074219, -97.0512
277001.953125, -96.1655
278527.832031, -95.2255
280053.710938, -94.8852
281579.589844, -95.4310
283105.468750, -96.5799
284631.347656, -97.6556
286157.226562, -98.3088
287683.105469, -98.7314
289208.984375, -99.0284
290734.863281, -99.0182
292260.742188, -98.6399
293786.621094, -98.0770
295312.500000, -97.4878
296838.378906, -97.1421
298364.257812, -97.2144
299890.136719, -97.5896
301416.015625, -98.1565
302941.894531, -99.0702
304467.773438, -100.2467
305993.652344, -100.1741
307519.531250, -98.4511
309045.410156, -97.1506
310571.289062, -96.8313
312097.167969, -96.9258
313623.046875, -96.7035
315148.925781, -96.0668
316674.804688, -95.7047
318200.683594, -96.0421
319726.562500, -96.9103
321252.441406, -97.7841
322778.320312, -98.0317
324304.199219, -97.7517
325830.078125, -97.3152
327355.957031, -96.5537
328881.835938, -95.5976
330407.714844, -94.9938
331933.593750, -95.0316
333459.472656, -95.5010
334985.351562, -95.8993
336511.230469, -95.9303
338037.109375, -95.8628
339562.988281, -96.3711
341088.867188, -97.7452
342614.746094, -99.2004
344140.625000, -99.4522
345666.503906, -99.2449
347192.382812, -100.2192
348718.261719, -102.7451
350244.140625, -103.6666
351770.019531, -100.7515
353295.898438, -97.9574
354821.777344, -96.0012
356347.656250, -94.5884
357873.535156, -93.5536
359399.414062, -93.0256
360925.292969, -93.2515
362451.171875, -94.2238
363977.050781, -95.5762
365502.929688, -96.9296
367028.808594, -98.2077
368554.687500, -99.2461
370080.566406, -99.8559
371606.445312, -100.6154
373132.324219, -101.6438
374658.203125, -101.2736
376184.082031, -99.5592
377709.960938, -98.1475
379235.839844, -97.4329
380761.718750, -97.5424
382287.597656, -98.6904
383813.476562, -100.7421
385339.355469, -102.3429
386865.234375, -101.6780
388391.113281, -100.1825
389916.992188, -99.4915
391442.871094, -99.9234
392968.750000, -101.4031
394494.628906, -103.4408
396020.507812, -103.9031
397546.386719, -101.6925
399072.265625, -99.5584
400598.144531, -98.6879
402124.023438, -99.1112
403649.902344, -100.6045
405175.781250, -102.5410
406701.660156, -104.1911
408227.539062, -105.0477
409753.417969, -103.6295
411279.296875, -101.1004
412805.175781, -98.9551
414331.054688, -97.2480
415856.933594, -96.0645
417382.812500, -95.5498
418908.691406, -95.5342
420434.570312, -95.6310
421960.449219, -95.6538
423486.328125, -95.7596
425012.207031, -96.0261
426538.085938, -96.0027
428063.964844, -95.4491
429589.843750, -94.8796
431115.722656, -94.6619
432641.601562, -94.7690
434167.480469, -95.1449
435693.359375, -95.9131
437219.238281, -97.0436
438745.117188, -98.0966
440270.996094, -98.7565
441796.875000, -99.2914
443322.753906, -99.7301
444848.632812, -99.4615
446374.511719, -98.4534
447900.390625, -97.2058
449426.269531, -95.9582
450952.148438, -94.8394
452478.027344, -93.9566
454003.906250, -93.3356
455529.785156, -92.9951
457055.664062, -92.9848
458581.542969, -93.3048
460107.421875, -93.8387
461633.300781, -94.4357
463159.179688, -95.0029
464685.058594, -95.4153
466210.937500, -95.6258
467736.816406, -95.7964
469262.695312, -96.0812
470788.574219, -96.4239
472314.453125, -96.4412
473840.332031, -95.8183
475366.210938, -94.9304
476892.089844, -94.3510
478417.968750, -94.4383
479943.847656, -95.2487
481469.726562, -96.4719
482995.605469, -97.7042
484521.484375, -98.8833
486047.363281, -99.9331
487573.242188, -100.3341
489099.121094, -99.9927
490625.000000, -99.1871
492150.878906, -98.0185
493676.757812, -96.7597
495202.636719, -95.8213
496728.515625, -95.4184
498254.394531, -95.3514
499780.273438, -95.1645
501306.152344, -94.6272
502832.031250, -94.0071
504357.910156, -93.6738
505883.789062, -93.7220
507409.667969, -94.0468
508935.546875, -94.5872
510461.425781, -95.4786
511987.304688, -96.9353
513513.183594, -98.6506
515039.062500, -99.0134
516564.941406, -97.8551
518090.820312, -96.9341
519616.699219, -96.7630
521142.578125, -97.2704
522668.457031, -98.2206
524194.335938, -98.9235
525720.214844, -98.9756
527246.093750, -98.9448
528771.972656, -99.1962
530297.851562, -99.0450
531823.730469, -97.6611
533349.609375, -96.0231
534875.488281, -95.1983
536401.367188, -95.2108
537927.246094, -95.5412
539453.125000, -95.8444
540979.003906, -96.4291
542504.882812, -97.8058
544030.761719, -99.7495
545556.640625, -100.6028
547082.519531, -99.4637
548608.398438, -97.6781
550134.277344, -96.3679
551660.156250, -95.8667
553186.035156, -95.8121
554711.914062, -95.6075
556237.792969, -95.2357
557763.671875, -95.0198
559289.550781, -94.9856
560815.429688, -94.9622
562341.308594, -94.9752
563867.187500, -95.2083
565393.066406, -95.5220
566918.945312, -95.5140
568444.824219, -95.4218
569970.703125, -95.8433
571496.582031, -96.7110
573022.460938, -97.2676
574548.339844, -97.2460
576074.218750, -97.2820
577600.097656, -97.4583
579125.976562, -97.4924
580651.855469, -97.7170
582177.734375, -98.4355
583703.613281, -99.5371
585229.492188, -100.9648
586755.371094, -102.7102
588281.250000, -103.2775
589807.128906, -101.2598
591333.007812, -99.3330
592858.886719, -98.4619
594384.765625, -97.9844
595910.644531, -97.2692
597436.523438, -96.3346
598962.402344, -95.6847
600488.281250, -95.6852
602014.160156, -96.0644
603540.039062, -96.3050
605065.917969, -96.5524
606591.796875, -97.3157
608117.675781, -98.8216
609643.554688, -100.5920
611169.433594, -101.2197
612695.312500, -100.8578
614221.191406, -100.6918
615747.070312, -100.4909
617272.949219, -100.0570
