100000.000000, -96.3078
101525.878906, -95.6354
103051.757812, -94.8742
104577.636719, -94.4684
106103.515625, -94.7395
107629.394531, -95.4199
109155.273438, -96.0693
110681.152344, -96.5459
112207.031250, -96.6736
113732.910156, -96.1859
115258.789062, -95.3704
116784.667969, -94.7457
118310.546875, -94.5157
119836.425781, -94.6291
121362.304688, -94.8577
122888.183594, -94.9383
124414.062500, -94.8437
125939.941406, -94.8068
127465.820312, -95.1514
128991.699219, -95.8735
130517.578125, -96.4182
132043.457031, -96.2375
133569.335938, -95.6960
135095.214844, -95.6096
136621.093750, -96.1266
138146.972656, -96.4052
139672.851562, -95.7104
141198.730469, -94.4934
142724.609375, -93.7587
144250.488281, -94.2572
145776.367188, -96.0717
147302.246094, -98.0821
148828.125000, -98.6798
150354.003906, -98.2278
151879.882812, -96.9427
153405.761719, -95.1951
154931.640625, -93.9956
156457.519531, -93.8842
157983.398438, -94.7108
159509.277344, -95.6024
161035.156250, -95.8312
162561.035156, -95.7514
164086.914062, -95.6325
165612.792969, -95.4487
167138.671875, -95.2290
168664.550781, -94.9271
170190.429688, -94.6321
171716.308594, -94.6651
173242.187500, -95.1947
174768.066406, -96.0542
176293.945312, -96.9224
177819.824219, -97.4968
179345.703125, -97.5330
180871.582031, -96.9093
182397.460938, -95.8070
183923.339844, -94.7573
185449.218750, -94.2838
186975.097656, -94.6179
188500.976562, -95.6203
190026.855469, -96.8004
191552.734375, -97.7025
193078.613281, -98.2949
194604.492188, -98.5871
196130.371094, -98.4864
197656.250000, -98.0072
199182.128906, -97.2393
200708.007812, -96.4191
202233.886719, -95.8232
203759.765625, -95.5272
205285.644531, -95.2841
206811.523438, -94.7621
208337.402344, -94.0663
209863.281250, -93.6505
211389.160156, -93.7375
212915.039062, -94.1322
214440.917969, -94.2616
215966.796875, -93.7385
217492.675781, -93.1873
219018.554688, -93.1830
220544.433594, -93.4876
222070.312500, -93.4928
223596.191406, -93.2598
225122.070312, -93.6112
226647.949219, -94.9768
228173.828125, -96.8125
229699.707031, -97.9641
231225.585938, -98.0068
232751.464844, -96.9904
234277.343750, -95.1800
235803.222656, -93.5852
237329.101562, -92.9483
238854.980469, -93.3199
240380.859375, -94.2979
241906.738281, -95.2429
243432.617188, -95.7509
244958.496094, -95.9381
246484.375000, -95.9053
248010.253906, -95.4524
249536.132812, -94.6404
251062.011719, -93.9788
252587.890625, -93.9064
254113.769531, -94.6760
255639.648438, -96.3572
257165.527344, -98.4919
258691.406250, -99.1014
260217.285156, -96.9024
261743.164062, -94.2043
263269.042969, -92.1379
264794.921875, -90.8052
266320.800781, -90.1778
