100000.000000, -94.9615
101525.878906, -93.6847
103051.757812, -92.5307
104577.636719, -91.7354
106103.515625, -91.6735
107629.394531, -92.3392
109155.273438, -93.2371
110681.152344, -93.9655
112207.031250, -94.4971
113732.910156, -94.8654
115258.789062, -95.1576
116784.667969, -95.5562
118310.546875, -96.1700
119836.425781, -96.8807
121362.304688, -97.4433
122888.183594, -97.6185
124414.062500, -97.0217
125939.941406, -95.7603
127465.820312, -94.4720
128991.699219, -93.4875
130517.578125, -92.8075
132043.457031, -92.3499
133569.335938, -92.0266
135095.214844, -91.7913
136621.093750, -91.6012
138146.972656, -91.3418
139672.851562, -91.0648
141198.730469, -91.0626
142724.609375, -91.5259
144250.488281, -92.2578
145776.367188, -92.8482
147302.246094, -93.0255
148828.125000, -92.7949
150354.003906, -92.3731
151879.882812, -92.0222
153405.761719, -91.9178
154931.640625, -92.0680
156457.519531, -92.5357
157983.398438, -93.3128
159509.277344, -94.2404
161035.156250, -95.3689
162561.035156, -96.5186
164086.914062, -96.9584
165612.792969, -96.4949
167138.671875, -95.9875
168664.550781, -96.1856
170190.429688, -96.9507
171716.308594, -97.3842
173242.187500, -96.9231
174768.066406, -96.3292
176293.945312, -96.5347
177819.824219, -97.9002
179345.703125, -100.2524
180871.582031, -102.3568
182397.460938, -102.0718
183923.339844, -99.8756
185449.218750, -97.6300
186975.097656, -96.1288
188500.976562, -95.4452
190026.855469, -95.1885
191552.734375, -94.8320
193078.613281, -94.2125
194604.492188, -93.5726
196130.371094, -93.2476
197656.250000, -93.2888
199182.128906, -93.2923
200708.007812, -92.9518
202233.886719, -92.6875
203759.765625, -92.8865
205285.644531, -93.2729
206811.523438, -93.4525
208337.402344, -93.7274
209863.281250, -94.8644
211389.160156, -97.5719
212915.039062, -101.7385
214440.917969, -103.5949
215966.796875, -103.0265
217492.675781, -103.2688
219018.554688, -102.3278
220544.433594, -99.2681
222070.312500, -96.4266
223596.191406, -94.5922
225122.070312, -93.5994
226647.949219, -93.1445
228173.828125, -93.0939
229699.707031, -93.5043
231225.585938, -94.2519
232751.464844, -94.8004
234277.343750, -94.5081
235803.222656, -93.7052
237329.101562, -93.3122
238854.980469, -93.6085
240380.859375, -94.3639
241906.738281, -95.2595
243432.617188, -96.1142
244958.496094, -96.7549
246484.375000, -96.4748
248010.253906, -95.1791
249536.132812, -94.0621
251062.011719, -93.5692
252587.890625, -93.2754
254113.769531, -92.8609
255639.648438, -92.6410
257165.527344, -93.1585
258691.406250, -94.5108
260217.285156, -95.9161
261743.164062, -96.3156
263269.042969, -95.8635
264794.921875, -95.1227
266320.800781, -94.1475
267846.679688, -93.2842
269372.558594, -92.9749
270898.437500, -93.0421
272424.316406, -93.1206
273950.195312, -93.3351
275476.074219, -94.0075
277001.953125, -94.8163
278527.832031, -94.7879
280053.710938, -94.1639
281579.589844, -93.8830
283105.468750, -94.2975
284631.347656, -95.4394
286157.226562, -97.0323
287683.105469, -98.4735
289208.984375, -98.4750
290734.863281, -96.8150
292260.742188, -95.0744
293786.621094, -93.7873
295312.500000, -92.8753
296838.378906, -92.2782
298364.257812, -92.0526
299890.136719, -92.3278
301416.015625, -93.1771
302941.894531, -94.5201
304467.773438, -96.0476
305993.652344, -97.3980
307519.531250, -98.5394
309045.410156, -99.6014
310571.289062, -100.2161
312097.167969, -99.7047
313623.046875, -98.3994
315148.925781, -97.1879
316674.804688, -96.6677
318200.683594, -97.1411
319726.562500, -98.4506
321252.441406, -99.6437
322778.320312, -99.8754
324304.199219, -99.7384
325830.078125, -99.4264
327355.957031, -98.1997
328881.835938, -96.4960
330407.714844, -95.3016
331933.593750, -94.6492
333459.472656, -94.0386
334985.351562, -93.2148
336511.230469, -92.3340
338037.109375, -91.7249
339562.988281, -91.5966
341088.867188, -91.9084
342614.746094, -92.5007
344140.625000, -93.1798
345666.503906, -93.7541
347192.382812, -94.1602
348718.261719, -94.5389
350244.140625, -95.1334
351770.019531, -96.0094
353295.898438, -96.8048
354821.777344, -96.6797
356347.656250, -95.7647
357873.535156, -95.1048
359399.414062, -94.8558
360925.292969, -94.6350
362451.171875, -94.2949
363977.050781, -93.9000
365502.929688, -93.5383
367028.808594, -93.3688
368554.687500, -93.6887
370080.566406, -94.7593
371606.445312, -96.5071
373132.324219, -98.6313
374658.203125, -100.8031
376184.082031, -102.1944
377709.960938, -102.0912
379235.839844, -100.9361
380761.718750, -99.4529
382287.597656, -97.9773
383813.476562, -96.5282
385339.355469, -95.0360
386865.234375, -93.6304
388391.113281, -92.6539
389916.992188, -92.2780
391442.871094, -92.3679
392968.750000, -92.6762
394494.628906, -93.0184
396020.507812, -93.4352
397546.386719, -94.1981
399072.265625, -95.3924
400598.144531, -96.8214
402124.023438, -98.0704
403649.902344, -97.9785
405175.781250, -96.2086
406701.660156, -93.9901
