100000.000000, -92.5535
101525.878906, -92.7198
103051.757812, -92.9000
104577.636719, -92.7257
106103.515625, -92.1730
107629.394531, -91.5899
109155.273438, -91.2936
110681.152344, -91.5589
112207.031250, -92.4585
113732.910156, -93.5772
115258.789062, -94.3416
116784.667969, -94.6739
118310.546875, -94.5979
119836.425781, -94.0845
121362.304688, -93.4301
122888.183594, -92.9960
124414.062500, -92.7405
125939.941406, -92.4865
127465.820312, -92.3191
128991.699219, -92.4712
130517.578125, -93.2099
132043.457031, -94.5792
133569.335938, -95.8849
135095.214844, -96.0267
136621.093750, -95.3202
138146.972656, -94.5504
139672.851562, -93.8608
141198.730469, -93.2703
142724.609375, -92.8324
144250.488281, -92.4722
145776.367188, -91.9658
147302.246094, -91.3703
148828.125000, -91.0007
150354.003906, -90.8964
151879.882812, -90.9132
153405.761719, -91.0555
154931.640625, -91.3996
156457.519531, -91.9708
157983.398438, -92.7655
159509.277344, -93.8637
161035.156250, -95.4002
162561.035156, -97.3917
164086.914062, -99.5910
165612.792969, -101.2373
167138.671875, -101.7100
168664.550781, -101.3020
170190.429688, -100.5168
171716.308594, -99.7107
173242.187500, -98.4875
174768.066406, -96.3680
176293.945312, -94.1660
177819.824219, -92.4385
179345.703125, -91.0770
180871.582031, -90.0814
182397.460938, -89.6755
183923.339844, -89.9983
185449.218750, -90.9640
186975.097656, -92.3653
188500.976562, -94.0162
190026.855469, -95.1795
191552.734375, -94.7793
193078.613281, -93.7774
194604.492188, -93.0993
196130.371094, -92.6015
197656.250000, -92.1195
199182.128906, -91.6634
200708.007812, -91.2569
202233.886719, -91.0915
203759.765625, -91.5166
205285.644531, -92.5778
206811.523438, -93.7119
208337.402344, -94.1442
209863.281250, -93.8274
211389.160156, -93.3911
212915.039062, -93.3644
214440.917969, -93.9207
215966.796875, -94.7144
217492.675781, -95.1082
219018.554688, -94.9780
220544.433594, -94.4988
222070.312500, -93.9416
223596.191406, -93.4683
225122.070312, -92.8994
226647.949219, -92.3916
228173.828125, -92.4528
229699.707031, -93.3509
231225.585938, -94.9942
232751.464844, -96.9709
234277.343750, -99.2030
235803.222656, -102.5421
237329.101562, -104.0189
238854.980469, -100.2447
240380.859375, -97.5066
241906.738281, -96.1445
243432.617188, -95.4071
244958.496094, -94.9177
246484.375000, -94.8863
248010.253906, -95.4362
249536.132812, -95.9834
251062.011719, -95.5815
252587.890625, -94.4154
254113.769531, -93.4788
255639.648438, -93.1140
257165.527344, -93.0725
258691.406250, -93.0201
260217.285156, -92.9334
261743.164062, -92.9170
263269.042969, -93.0631
264794.921875, -93.6530
266320.800781, -94.9086
267846.679688, -96.4216
269372.558594, -97.0837
270898.437500, -96.7166
272424.316406, -95.9819
273950.195312, -95.0919
275476.074219, -94.2115
277001.953125, -93.7263
278527.832031, -93.9320
280053.710938, -94.6472
281579.589844, -95.3059
283105.468750, -95.6015
284631.347656, -95.4159
286157.226562, -94.6821
287683.105469, -93.9044
289208.984375, -93.5713
290734.863281, -93.7153
292260.742188, -94.0932
293786.621094, -94.4850
295312.500000, -95.0077
296838.378906, -95.9781
298364.257812, -97.4844
299890.136719, -99.1430
301416.015625, -99.7732
302941.894531, -98.8686
304467.773438, -97.3650
305993.652344, -95.7302
307519.531250, -94.3000
309045.410156, -93.4550
310571.289062, -93.3803
312097.167969, -93.7850
313623.046875, -94.1163
315148.925781, -94.4085
316674.804688, -94.9640
318200.683594, -95.2971
319726.562500, -94.9416
321252.441406, -94.6197
322778.320312, -94.9917
324304.199219, -96.1330
325830.078125, -97.6184
327355.957031, -98.1907
328881.835938, -96.8790
330407.714844, -94.9662
331933.593750, -93.4355
333459.472656, -92.3925
334985.351562, -91.7415
336511.230469, -91.3815
338037.109375, -91.2668
339562.988281, -91.3122
341088.867188, -91.4683
342614.746094, -91.9043
344140.625000, -92.8010
345666.503906, -93.9392
347192.382812, -94.5368
348718.261719, -94.2083
350244.140625, -93.6413
351770.019531, -93.3698
353295.898438, -93.3914
354821.777344, -93.5209
356347.656250, -93.7227
357873.535156, -94.1842
359399.414062, -95.0552
360925.292969, -96.1970
362451.171875, -97.4295
363977.050781, -99.0955
365502.929688, -100.9077
367028.808594, -100.3630
368554.687500, -98.7919
370080.566406, -98.5110
371606.445312, -98.8404
373132.324219, -97.4540
374658.203125, -95.3064
376184.082031, -94.2366
377709.960938, -93.9734
379235.839844, -93.5398
380761.718750, -92.6978
382287.597656, -91.8135
383813.476562, -91.2292
385339.355469, -91.1671
386865.234375, -91.4961
388391.113281, -91.8584
389916.992188, -92.1287
391442.871094, -92.3471
392968.750000, -92.5940
394494.628906, -92.8962
396020.507812, -92.8472
397546.386719, -92.2369
399072.265625, -91.6325
400598.144531, -91.3952
402124.023438, -91.4281
403649.902344, -91.5405
405175.781250, -91.7124
406701.660156, -91.9944
408227.539062, -92.1291
409753.417969, -91.8788
411279.296875, -91.4844
412805.175781, -91.2915
414331.054688, -91.6572
415856.933594, -92.8104
417382.812500, -94.5326
418908.691406, -95.5006
420434.570312, -94.2478
421960.449219, -92.7515
423486.328125, -92.3286
425012.207031, -92.5716
426538.085938, -92.8313
428063.964844, -92.9591
429589.843750, -93.0476
431115.722656, -93.0698
432641.601562, -92.7602
434167.480469, -91.9760
435693.359375, -91.0257
437219.238281, -90.3063
438745.117188, -89.9812
440270.996094, -89.9843
441796.875000, -90.2245
443322.753906, -90.6426
444848.632812, -91.0182
446374.511719, -90.9388
447900.390625, -90.3531
449426.269531, -89.6582
450952.148438, -89.0306
452478.027344, -88.4806
454003.906250, -88.1451
455529.785156, -88.2668
457055.664062, -88.9240
458581.542969, -89.8926
460107.421875, -90.8793
461633.300781, -91.7117
463159.179688, -92.3365
464685.058594, -92.8472
466210.937500, -93.4315
467736.816406, -94.1252
469262.695312, -94.4318
470788.574219, -94.0161
472314.453125, -93.2687
473840.332031, -92.2277
475366.210938, -90.9645
476892.089844, -90.0142
478417.968750, -89.8993
479943.847656, -90.8671
481469.726562, -92.5665
482995.605469, -93.8732
484521.484375, -94.1196
486047.363281, -93.8514
487573.242188, -93.6504
489099.121094, -93.6358
490625.000000, -93.6119
492150.878906, -93.2474
493676.757812, -92.5477
495202.636719, -91.9451
496728.515625, -91.6647
498254.394531, -91.5659
499780.273438, -91.3634
501306.152344, -90.8624
502832.031250, -90.1656
504357.910156, -89.5344
505883.789062, -89.0524
507409.667969, -88.6412
508935.546875, -88.3982
510461.425781, -88.5272
511987.304688, -88.9553
513513.183594, -89.4547
515039.062500, -90.0784
516564.941406, -91.1420
518090.820312, -92.3874
519616.699219, -92.7344
521142.578125, -91.9461
522668.457031, -90.7341
524194.335938, -89.7848
525720.214844, -89.3815
527246.093750, -89.4506
528771.972656, -89.7975
530297.851562, -90.1183
531823.730469, -90.3155
533349.609375, -90.5251
534875.488281, -90.5808
536401.367188, -90.2557
537927.246094, -89.8953
539453.125000, -90.0623
540979.003906, -90.7746
542504.882812, -91.5680
544030.761719, -92.2156
545556.640625, -92.7275
547082.519531, -92.9254
548608.398438, -92.6812
550134.277344, -91.9976
551660.156250, -90.9374
553186.035156, -89.8538
554711.914062, -89.2155
556237.792969, -89.1360
557763.671875, -89.3392
559289.550781, -89.6075
560815.429688, -90.1546
562341.308594, -91.1083
563867.187500, -92.0287
565393.066406, -92.4548
566918.945312, -91.9979
568444.824219, -90.9231
569970.703125, -90.1826
571496.582031, -90.1057
573022.460938, -90.4521
574548.339844, -90.9289
576074.218750, -91.6823
577600.097656, -93.1198
579125.976562, -94.6302
580651.855469, -93.7797
582177.734375, -91.5388
583703.613281, -89.6034
585229.492188, -87.8210
586755.371094, -86.2565
588281.250000, -85.4193
589807.128906, -85.6527
591333.007812, -86.8344
592858.886719, -88.3472
594384.765625, -89.4863
595910.644531, -90.2004
597436.523438, -91.0613
598962.402344, -92.3433
600488.281250, -93.2885
602014.160156, -92.3768
603540.039062, -90.3657
605065.917969, -88.9081
606591.796875, -88.3903
608117.675781, -88.5482
609643.554688, -88.8402
611169.433594, -88.9033
612695.312500, -88.8768
614221.191406, -88.8718
615747.070312, -88.7021
617272.949219, -88.2731
618798.828125, -87.7665
620324.707031, -87.3415
621850.585938, -86.9037
623376.464844, -86.2824
624902.343750, -85.5368
626428.222656, -84.8674
627954.101562, -84.3404
629479.980469, -84.0024
631005.859375, -83.9853
632531.738281, -84.2296
634057.617188, -84.4991
635583.496094, -84.5062
637109.375000, -83.8942
638635.253906, -82.8629
640161.132812, -82.1034
641687.011719, -82.0100
643212.890625, -82.4846
644738.769531, -83.1976
646264.648438, -84.1442
647790.527344, -85.6735
649316.406250, -87.5740
650842.285156, -88.6367
652368.164062, -88.9648
653894.042969, -89.8677
655419.921875, -91.4888
656945.800781, -92.5532
658471.679688, -91.5191
659997.558594, -88.9619
661523.437500, -86.5329
663049.316406, -85.1571
664575.195312, -84.7743
666101.074219, -84.8555
667626.953125, -85.1893
669152.832031, -86.2737
670678.710938, -88.5731
672204.589844, -89.7170
673730.468750, -87.5527
675256.347656, -86.1199
676782.226562, -86.3219
678308.105469, -87.5338
679833.984375, -88.7431
681359.863281, -88.6493
682885.742188, -86.7369
684411.621094, -84.5297
685937.500000, -83.1582
687463.378906, -82.6672
688989.257812, -82.6514
690515.136719, -82.7046
692041.015625, -82.7147
693566.894531, -82.6858
695092.773438, -82.6294
696618.652344, -82.7503
698144.531250, -83.2557
699670.410156, -83.7898
701196.289062, -83.6645
702722.167969, -83.2766
704248.046875, -83.3407
705773.925781, -83.8937
707299.804688, -84.8136
708825.683594, -86.2165
710351.562500, -87.9980
711877.441406, -88.3742
713403.320312, -86.3259
714929.199219, -84.3610
716455.078125, -83.3938
717980.957031, -83.2080
719506.835938, -83.5706
721032.714844, -84.2049
722558.593750, -84.6380
724084.472656, -84.6453
725610.351562, -84.3330
727136.230469, -83.9928
728662.109375, -83.9730
730187.988281, -83.9975
731713.867188, -83.4834
733239.746094, -82.8386
734765.625000, -82.7692
736291.503906, -83.5285
737817.382812, -85.0474
739343.261719, -87.0321
740869.140625, -89.1311
742395.019531, -90.2465
743920.898438, -88.4958
745446.777344, -85.8205
746972.656250, -84.1419
748498.535156, -83.5953
750024.414062, -83.7341
751550.292969, -83.9332
753076.171875, -83.9551
754602.050781, -84.2048
756127.929688, -84.9804
757653.808594, -86.0595
759179.687500, -86.7280
760705.566406, -86.1900
762231.445312, -84.9230
763757.324219, -83.6079
765283.203125, -82.3358
766809.082031, -81.2507
768334.960938, -80.4738
769860.839844, -80.0552
771386.718750, -80.0385
772912.597656, -80.4496
