100000.000000, -94.1181
101525.878906, -95.6891
103051.757812, -96.3434
104577.636719, -95.8853
106103.515625, -94.5824
107629.394531, -93.1350
109155.273438, -92.4837
110681.152344, -93.0346
112207.031250, -94.1679
113732.910156, -94.6378
115258.789062, -94.4153
116784.667969, -94.2242
118310.546875, -94.0678
119836.425781, -93.7586
121362.304688, -93.4755
122888.183594, -93.5182
124414.062500, -94.0885
125939.941406, -95.0098
127465.820312, -95.6163
128991.699219, -95.4580
130517.578125, -94.7952
132043.457031, -94.0844
133569.335938, -93.7008
135095.214844, -93.7790
136621.093750, -93.8799
138146.972656, -93.4589
139672.851562, -92.6976
141198.730469, -92.0565
142724.609375, -91.8400
144250.488281, -92.0833
145776.367188, -92.6882
147302.246094, -93.6342
148828.125000, -94.7618
150354.003906, -95.3898
151879.882812, -94.9768
153405.761719, -94.1952
154931.640625, -93.7061
156457.519531, -93.5829
157983.398438, -93.7150
159509.277344, -93.9876
161035.156250, -94.3219
162561.035156, -94.8017
164086.914062, -95.6717
165612.792969, -96.9792
167138.671875, -98.1711
168664.550781, -98.4926
170190.429688, -98.2165
171716.308594, -97.9212
173242.187500, -97.4704
174768.066406, -96.7158
176293.945312, -95.9276
177819.824219, -95.1317
179345.703125, -94.2779
180871.582031, -93.4024
182397.460938, -92.6834
183923.339844, -92.4533
185449.218750, -92.8602
186975.097656, -93.6712
188500.976562, -94.4256
190026.855469, -94.8123
191552.734375, -94.7804
193078.613281, -94.5826
194604.492188, -94.5586
196130.371094, -94.7007
197656.250000, -94.7259
199182.128906, -94.4550
200708.007812, -94.0528
202233.886719, -93.8464
203759.765625, -93.9281
205285.644531, -94.1658
206811.523438, -94.6044
208337.402344, -95.4109
209863.281250, -96.5545
211389.160156, -97.6370
212915.039062, -98.1248
214440.917969, -97.7847
215966.796875, -96.7894
217492.675781, -95.8240
219018.554688, -95.3065
220544.433594, -95.1802
222070.312500, -94.9866
223596.191406, -94.4115
225122.070312, -93.8286
226647.949219, -93.4604
228173.828125, -93.0755
229699.707031, -92.5915
231225.585938, -92.3138
232751.464844, -92.5127
234277.343750, -93.1885
235803.222656, -94.0750
237329.101562, -94.7125
238854.980469, -94.8536
240380.859375, -94.8598
241906.738281, -95.3248
243432.617188, -96.2529
244958.496094, -96.6274
246484.375000, -96.1283
248010.253906, -95.7679
249536.132812, -95.7532
251062.011719, -95.5891
252587.890625, -95.2697
254113.769531, -95.3504
255639.648438, -95.9926
257165.527344, -96.4732
258691.406250, -96.2457
260217.285156, -95.9401
261743.164062, -96.0401
263269.042969, -96.3752
264794.921875, -96.3495
266320.800781, -95.5895
267846.679688, -94.4666
269372.558594, -93.6049
270898.437500, -93.2946
272424.316406, -93.3146
273950.195312, -93.1733
275476.074219, -92.8562
277001.953125, -92.9897
278527.832031, -93.9529
