100000.000000, -92.5675
101525.878906, -92.0700
103051.757812, -91.5809
104577.636719, -91.6275
106103.515625, -92.3296
107629.394531, -93.3128
109155.273438, -94.0375
110681.152344, -94.3275
112207.031250, -94.4113
113732.910156, -94.5090
115258.789062, -94.8120
116784.667969, -95.5386
118310.546875, -96.3901
119836.425781, -96.4710
121362.304688, -96.0033
122888.183594, -95.7812
124414.062500, -95.6952
125939.941406, -95.5072
127465.820312, -95.2829
128991.699219, -95.1254
130517.578125, -95.0666
132043.457031, -94.9068
133569.335938, -94.4446
135095.214844, -93.7813
136621.093750, -93.1752
138146.972656, -92.7198
139672.851562, -92.3450
141198.730469, -92.1386
142724.609375, -92.3480
144250.488281, -93.0826
145776.367188, -94.1975
147302.246094, -95.2414
148828.125000, -95.6695
150354.003906, -95.4509
151879.882812, -94.9701
153405.761719, -94.5458
154931.640625, -94.2798
156457.519531, -94.2788
157983.398438, -94.7753
159509.277344, -95.7928
161035.156250, -96.8580
162561.035156, -97.4399
164086.914062, -97.4417
165612.792969, -97.0935
167138.671875, -96.7250
168664.550781, -96.3002
170190.429688, -95.8980
171716.308594, -95.7874
173242.187500, -95.8945
174768.066406, -95.9753
176293.945312, -95.8548
177819.824219, -95.6366
179345.703125, -95.5930
180871.582031, -95.7481
182397.460938, -96.0396
183923.339844, -96.3360
185449.218750, -96.3696
186975.097656, -96.0456
188500.976562, -95.5775
190026.855469, -95.2862
191552.734375, -95.3021
193078.613281, -95.5638
194604.492188, -95.9789
196130.371094, -96.5195
197656.250000, -97.3839
199182.128906, -98.8496
200708.007812, -100.5899
202233.886719, -100.9483
203759.765625, -99.4175
205285.644531, -97.6833
206811.523438, -96.3464
208337.402344, -95.3440
209863.281250, -94.7706
211389.160156, -94.8005
212915.039062, -95.3733
214440.917969, -96.2558
215966.796875, -97.3145
217492.675781, -98.4946
219018.554688, -99.6761
220544.433594, -100.6177
222070.312500, -100.9037
223596.191406, -100.3577
225122.070312, -99.1791
226647.949219, -97.9565
228173.828125, -97.3176
229699.707031, -96.8351
231225.585938, -95.5504
232751.464844, -93.8986
234277.343750, -92.6998
235803.222656, -92.2017
237329.101562, -92.4186
238854.980469, -93.1954
240380.859375, -94.2191
241906.738281, -95.1364
243432.617188, -95.6675
244958.496094, -95.8302
246484.375000, -95.6975
248010.253906, -95.3042
249536.132812, -94.9029
251062.011719, -94.7350
252587.890625, -94.8686
254113.769531, -95.2931
255639.648438, -96.1461
257165.527344, -97.5340
258691.406250, -98.8487
260217.285156, -98.5999
