100000.000000, -81.8582
124414.062500, -85.1641
148828.125000, -85.5761
173242.187500, -85.8643
197656.250000, -86.0354
222070.312500, -85.9628
246484.375000, -85.9563
270898.437500, -86.4139
295312.500000, -87.2159
319726.562500, -87.5102
344140.625000, -87.4799
368554.687500, -87.2695
392968.750000, -87.0717
417382.812500, -86.9041
441796.875000, -86.6163
466210.937500, -86.4090
490625.000000, -87.0489
515039.062500, -87.8622
539453.125000, -88.2058
563867.187500, -88.4495
588281.250000, -88.7036
612695.312500, -88.5092
637109.375000, -87.9781
661523.437500, -87.4491
685937.500000, -87.0670
710351.562500, -86.8365
734765.625000, -87.3442
759179.687500, -88.5783
783593.750000, -89.5636
808007.812500, -90.2034
832421.875000, -90.3683
856835.937500, -89.8297
881250.000000, -89.2422
905664.062500, -88.7789
930078.125000, -88.2786
954492.187500, -87.7750
978906.250000, -87.7790
1003320.312500, -88.4280
1027734.375000, -89.0516
1052148.437500, -88.8437
1076562.500000, -88.6351
1100976.562500, -88.6343
1125390.625000, -88.5889
1149804.687500, -88.4007
1174218.750000, -88.1904
1198632.812500, -88.4882
1223046.875000, -88.9224
1247460.937500, -89.2946
1271875.000000, -89.9874
1296289.062500, -90.2792
1320703.125000, -90.0747
1345117.187500, -89.6597
1369531.250000, -89.0691
1393945.312500, -89.1211
1418359.375000, -89.6092
1442773.437500, -89.4994
1467187.500000, -88.9790
1491601.562500, -88.6885
1516015.625000, -88.6024
1540429.687500, -88.4379
1564843.750000, -88.8092
1589257.812500, -89.1819
1613671.875000, -89.3544
1638085.937500, -89.7932
1662500.000000, -89.9620
1686914.062500, -90.3199
1711328.125000, -90.4972
1735742.187500, -90.3346
1760156.250000, -90.0804
1784570.312500, -89.8465
1808984.375000, -89.7173
1833398.437500, -89.6907
1857812.500000, -89.8894
1882226.562500, -89.8945
1906640.625000, -90.0830
1931054.687500, -89.9517
1955468.750000, -89.2657
1979882.812500, -89.0582
2004296.875000, -89.1282
2028710.937500, -89.3664
2053125.000000, -89.5718
2077539.062500, -89.7078
2101953.125000, -89.8296
2126367.187500, -90.2279
2150781.250000, -90.9305
2175195.312500, -91.1932
2199609.375000, -91.3703
2224023.437500, -91.1616
2248437.500000, -90.7246
2272851.562500, -90.1625
2297265.625000, -89.8264
2321679.687500, -90.0118
2346093.750000, -90.3469
2370507.812500, -90.4034
2394921.875000, -91.0047
2419335.937500, -91.7296
2443750.000000, -91.3695
2468164.062500, -90.6826
2492578.125000, -90.3592
2516992.187500, -90.5262
2541406.250000, -90.4883
2565820.312500, -90.2528
2590234.375000, -90.3720
2614648.437500, -90.5426
2639062.500000, -90.5085
2663476.562500, -90.3871
2687890.625000, -89.7909
2712304.687500, -89.3981
2736718.750000, -89.5450
2761132.812500, -90.1095
2785546.875000, -90.7452
2809960.937500, -91.4121
2834375.000000, -91.9306
2858789.062500, -92.1783
2883203.125000, -92.3724
2907617.187500, -92.2265
2932031.250000, -91.4491
2956445.312500, -90.9503
2980859.375000, -90.8910
3005273.437500, -90.6942
3029687.500000, -90.3587
3054101.562500, -90.2773
3078515.625000, -90.1883
3102929.687500, -90.5903
3127343.750000, -91.2961
3151757.812500, -91.7568
3176171.875000, -91.6450
3200585.937500, -91.1158
3225000.000000, -90.8289
3249414.062500, -90.8438
3273828.125000, -90.6965
3298242.187500, -90.3141
3322656.250000, -90.2906
3347070.312500, -90.2040
3371484.375000, -90.0408
3395898.437500, -89.8676
3420312.500000, -89.4292
3444726.562500, -88.9376
3469140.625000, -88.8548
3493554.687500, -89.3040
3517968.750000, -90.0244
3542382.812500, -90.8610
3566796.875000, -91.4656
3591210.937500, -91.6858
3615625.000000, -91.4840
3640039.062500, -90.8756
3664453.125000, -90.7830
3688867.187500, -91.1610
3713281.250000, -90.9775
3737695.312500, -90.4094
3762109.375000, -90.0494
3786523.437500, -90.2466
3810937.500000, -90.5920
3835351.562500, -90.6373
3859765.625000, -90.7888
3884179.687500, -91.1519
3908593.750000, -91.2582
3933007.812500, -90.8792
3957421.875000, -90.7949
3981835.937500, -91.1038
4006250.000000, -91.3121
4030664.062500, -91.1703
4055078.125000, -91.0305
