100000.000000, -81.4214
124414.062500, -83.1037
148828.125000, -83.7144
173242.187500, -84.5570
197656.250000, -85.3285
222070.312500, -85.8055
246484.375000, -86.1121
270898.437500, -86.6342
295312.500000, -87.0304
319726.562500, -87.1317
344140.625000, -87.1213
368554.687500, -87.5140
392968.750000, -87.8342
417382.812500, -87.7541
441796.875000, -87.7699
466210.937500, -87.8704
490625.000000, -88.0829
515039.062500, -88.0714
539453.125000, -87.5463
563867.187500, -87.3738
588281.250000, -87.7325
612695.312500, -88.0316
637109.375000, -87.7774
661523.437500, -87.3291
685937.500000, -87.4107
710351.562500, -87.6404
734765.625000, -87.6841
759179.687500, -87.8208
783593.750000, -87.8347
808007.812500, -88.0989
832421.875000, -88.0419
856835.937500, -87.8042
881250.000000, -88.0110
905664.062500, -88.1587
930078.125000, -88.3277
954492.187500, -88.6752
978906.250000, -88.4105
1003320.312500, -88.1679
1027734.375000, -88.3783
1052148.437500, -88.3581
1076562.500000, -88.2005
1100976.562500, -88.2020
1125390.625000, -88.1378
1149804.687500, -88.0448
1174218.750000, -88.0020
1198632.812500, -88.0477
1223046.875000, -87.4745
1247460.937500, -87.1078
1271875.000000, -87.6589
1296289.062500, -88.5133
1320703.125000, -88.8055
1345117.187500, -88.9119
1369531.250000, -88.9413
1393945.312500, -88.6637
1418359.375000, -88.3163
1442773.437500, -88.1800
1467187.500000, -88.0708
1491601.562500, -87.6647
1516015.625000, -87.5883
1540429.687500, -87.9001
1564843.750000, -88.6760
1589257.812500, -89.5099
1613671.875000, -89.8754
1638085.937500, -89.6458
1662500.000000, -88.2260
1686914.062500, -87.2281
1711328.125000, -87.3897
1735742.187500, -87.3194
1760156.250000, -87.4230
1784570.312500, -88.3773
1808984.375000, -88.8542
1833398.437500, -88.8219
1857812.500000, -88.7260
1882226.562500, -88.7339
1906640.625000, -89.1815
1931054.687500, -89.1752
1955468.750000, -88.6781
1979882.812500, -88.5081
2004296.875000, -88.7240
2028710.937500, -89.4985
2053125.000000, -90.1055
2077539.062500, -89.9473
2101953.125000, -89.8353
2126367.187500, -89.7762
2150781.250000, -89.4950
2175195.312500, -89.7819
2199609.375000, -89.8726
2224023.437500, -89.8401
2248437.500000, -90.6288
2272851.562500, -91.3663
2297265.625000, -91.3359
2321679.687500, -90.7842
2346093.750000, -90.0701
2370507.812500, -89.5913
2394921.875000, -89.3875
2419335.937500, -89.5924
2443750.000000, -89.8129
2468164.062500, -89.9280
2492578.125000, -89.9809
2516992.187500, -89.5322
2541406.250000, -89.0735
2565820.312500, -88.8374
2590234.375000, -88.5652
2614648.437500, -88.3612
2639062.500000, -88.6583
2663476.562500, -89.3914
2687890.625000, -89.8217
2712304.687500, -89.9669
2736718.750000, -90.4044
2761132.812500, -90.3257
2785546.875000, -90.1151
2809960.937500, -90.4668
2834375.000000, -90.3913
2858789.062500, -89.9926
2883203.125000, -89.7663
2907617.187500, -89.8488
2932031.250000, -90.1913
2956445.312500, -90.4629
2980859.375000, -90.5356
