100000.000000, -82.2384
124414.062500, -84.0007
148828.125000, -84.7254
173242.187500, -85.2159
197656.250000, -85.8149
222070.312500, -86.6550
246484.375000, -87.0224
270898.437500, -86.6270
295312.500000, -86.2874
319726.562500, -86.2743
344140.625000, -86.1136
368554.687500, -86.1491
392968.750000, -86.1700
417382.812500, -86.2853
441796.875000, -86.7693
466210.937500, -87.4242
490625.000000, -88.0501
515039.062500, -88.0852
539453.125000, -88.1191
563867.187500, -88.3881
588281.250000, -88.4920
612695.312500, -88.3264
637109.375000, -88.0536
661523.437500, -87.8510
685937.500000, -87.8134
710351.562500, -88.0088
734765.625000, -88.0101
759179.687500, -87.7680
783593.750000, -87.9535
808007.812500, -88.3305
832421.875000, -88.5710
856835.937500, -88.7544
881250.000000, -88.6114
905664.062500, -88.4568
930078.125000, -88.3834
954492.187500, -88.1843
978906.250000, -87.9447
1003320.312500, -88.0761
1027734.375000, -88.6079
1052148.437500, -89.2915
1076562.500000, -90.0949
1100976.562500, -90.8527
1125390.625000, -91.0402
1149804.687500, -90.7465
1174218.750000, -90.2408
1198632.812500, -89.5664
1223046.875000, -89.2682
1247460.937500, -89.0325
1271875.000000, -89.1586
1296289.062500, -89.4183
1320703.125000, -89.4563
1345117.187500, -88.9087
1369531.250000, -88.2743
1393945.312500, -88.2905
1418359.375000, -88.8546
1442773.437500, -89.0034
1467187.500000, -88.9027
1491601.562500, -88.9670
1516015.625000, -89.0297
1540429.687500, -89.1950
1564843.750000, -89.1087
1589257.812500, -88.8133
1613671.875000, -88.5272
1638085.937500, -88.6901
1662500.000000, -89.1457
1686914.062500, -89.5289
1711328.125000, -89.9951
1735742.187500, -89.9143
1760156.250000, -89.6644
1784570.312500, -89.5847
1808984.375000, -89.3196
1833398.437500, -89.1552
1857812.500000, -89.2924
1882226.562500, -89.3347
1906640.625000, -89.7992
1931054.687500, -90.5743
1955468.750000, -90.8201
1979882.812500, -90.4492
2004296.875000, -90.0187
2028710.937500, -89.8067
2053125.000000, -89.8441
2077539.062500, -90.3107
2101953.125000, -90.9259
2126367.187500, -91.1152
2150781.250000, -91.2752
2175195.312500, -91.2805
2199609.375000, -90.8555
2224023.437500, -90.3358
2248437.500000, -90.0652
2272851.562500, -89.9388
2297265.625000, -90.0190
2321679.687500, -90.3108
2346093.750000, -90.3248
2370507.812500, -90.5072
2394921.875000, -90.6116
2419335.937500, -90.4955
2443750.000000, -90.7723
2468164.062500, -90.8499
2492578.125000, -90.7857
2516992.187500, -90.9520
2541406.250000, -90.8896
2565820.312500, -90.6130
2590234.375000, -90.3999
2614648.437500, -90.4855
2639062.500000, -90.6441
2663476.562500, -90.3555
2687890.625000, -90.1956
2712304.687500, -89.8751
2736718.750000, -89.6290
2761132.812500, -89.3857
2785546.875000, -89.1677
2809960.937500, -89.6041
2834375.000000, -89.7691
2858789.062500, -89.9275
2883203.125000, -90.1380
2907617.187500, -90.1283
2932031.250000, -90.1087
2956445.312500, -90.1591
2980859.375000, -90.0694
3005273.437500, -89.8685
3029687.500000, -89.5154
3054101.562500, -89.2426
3078515.625000, -89.6728
3102929.687500, -90.0274
3127343.750000, -89.8951
3151757.812500, -89.8537
3176171.875000, -89.6779
3200585.937500, -89.6901
3225000.000000, -90.1236
3249414.062500, -90.4674
3273828.125000, -90.4759
3298242.187500, -90.3741
3322656.250000, -90.0205
3347070.312500, -89.7797
3371484.375000, -89.8050
3395898.437500, -89.7761
3420312.500000, -89.9186
3444726.562500, -90.1000
3469140.625000, -90.5369
3493554.687500, -91.1794
3517968.750000, -91.4636
3542382.812500, -91.6203
3566796.875000, -91.1803
3591210.937500, -90.8423
3615625.000000, -90.9943
3640039.062500, -91.0895
3664453.125000, -91.0078
3688867.187500, -90.9825
3713281.250000, -91.4826
3737695.312500, -91.7655
3762109.375000, -91.4820
3786523.437500, -91.4345
3810937.500000, -91.6143
3835351.562500, -91.5097
3859765.625000, -91.0180
3884179.687500, -90.6322
3908593.750000, -90.5717
3933007.812500, -90.7244
3957421.875000, -91.0849
3981835.937500, -91.5941
4006250.000000, -91.6671
4030664.062500, -91.1691
4055078.125000, -90.7493
4079492.187500, -90.6977
4103906.250000, -90.9226
4128320.312500, -91.2825
4152734.375000, -90.9956
4177148.437500, -90.4624
4201562.500000, -90.4792
4225976.562500, -90.3087
4250390.625000, -90.0095
4274804.687500, -90.2704
4299218.750000, -90.5137
4323632.812500, -90.5897
4348046.875000, -90.8517
4372460.937500, -90.9184
4396875.000000, -91.0541
4421289.062500, -91.0841
4445703.125000, -90.7022
4470117.187500, -90.5516
4494531.250000, -90.2558
4518945.312500, -90.0482
4543359.375000, -90.0502
4567773.437500, -89.7222
4592187.500000, -89.5376
4616601.562500, -89.5882
4641015.625000, -89.6897
4665429.687500, -90.1950
4689843.750000, -90.8361
4714257.812500, -91.1794
4738671.875000, -90.7790
4763085.937500, -90.4524
4787500.000000, -90.6577
4811914.062500, -90.7115
4836328.125000, -90.8457
4860742.187500, -90.4918
4885156.250000, -89.8225
4909570.312500, -89.5386
4933984.375000, -89.5988
4958398.437500, -89.9613
4982812.500000, -90.2440
5007226.562500, -90.3724
5031640.625000, -90.8459
5056054.687500, -91.3221
5080468.750000, -91.0235
5104882.812500, -90.7561
5129296.875000, -90.8628
5153710.937500, -90.9278
5178125.000000, -90.9345
5202539.062500, -91.0260
5226953.125000, -90.8003
5251367.187500, -90.3515
5275781.250000, -90.2232
5300195.312500, -90.2325
5324609.375000, -90.1960
5349023.437500, -90.2297
5373437.500000, -90.1736
5397851.562500, -90.0847
5422265.625000, -89.9785
5446679.687500, -90.1861
5471093.750000, -90.4533
5495507.812500, -90.5103
5519921.875000, -91.0249
5544335.937500, -91.1882
5568750.000000, -90.9544
5593164.062500, -90.8630
5617578.125000, -91.0300
5641992.187500, -90.9621
5666406.250000, -91.0353
5690820.312500, -91.2722
5715234.375000, -91.2699
5739648.437500, -91.1648
5764062.500000, -91.0324
5788476.562500, -90.7588
5812890.625000, -90.6244
5837304.687500, -90.8781
5861718.750000, -91.3934
5886132.812500, -91.7296
5910546.875000, -91.5463
5934960.937500, -91.5129
5959375.000000, -91.9142
