100000.000000, -81.0185
124414.062500, -84.2648
148828.125000, -84.4908
173242.187500, -85.0118
197656.250000, -85.9126
222070.312500, -86.7584
246484.375000, -87.0789
270898.437500, -87.0438
295312.500000, -86.9689
319726.562500, -86.9184
344140.625000, -86.9486
368554.687500, -86.6846
392968.750000, -86.9320
417382.812500, -87.1130
441796.875000, -86.6911
466210.937500, -86.3334
490625.000000, -86.3326
515039.062500, -87.0202
539453.125000, -88.1226
563867.187500, -88.5280
588281.250000, -88.5088
612695.312500, -88.5079
637109.375000, -88.4059
661523.437500, -88.3598
685937.500000, -88.3906
710351.562500, -87.9090
734765.625000, -87.5029
759179.687500, -87.5489
783593.750000, -87.8280
808007.812500, -88.6289
832421.875000, -89.2711
856835.937500, -89.4140
881250.000000, -89.5105
905664.062500, -89.1996
930078.125000, -88.8443
954492.187500, -88.5714
978906.250000, -88.6179
1003320.312500, -88.7665
1027734.375000, -88.5326
1052148.437500, -88.6080
1076562.500000, -89.1805
1100976.562500, -89.4948
1125390.625000, -89.4068
1149804.687500, -89.4502
1174218.750000, -89.3359
1198632.812500, -89.3347
1223046.875000, -89.5566
1247460.937500, -89.2707
1271875.000000, -89.0749
1296289.062500, -89.0918
1320703.125000, -89.5173
1345117.187500, -90.0255
1369531.250000, -90.3795
1393945.312500, -90.8292
1418359.375000, -90.9494
1442773.437500, -90.7008
1467187.500000, -90.2538
1491601.562500, -90.1326
1516015.625000, -90.3848
1540429.687500, -90.3202
1564843.750000, -89.5530
1589257.812500, -88.9490
1613671.875000, -89.1309
1638085.937500, -89.5234
1662500.000000, -89.4178
1686914.062500, -89.0198
1711328.125000, -89.3519
1735742.187500, -90.1923
1760156.250000, -90.8974
1784570.312500, -90.9109
1808984.375000, -90.4252
1833398.437500, -89.9653
1857812.500000, -89.3026
1882226.562500, -88.9942
1906640.625000, -89.2607
1931054.687500, -89.5391
1955468.750000, -89.8706
1979882.812500, -89.9671
2004296.875000, -89.5331
2028710.937500, -89.2204
2053125.000000, -89.5193
2077539.062500, -90.0188
2101953.125000, -90.3766
2126367.187500, -90.2086
2150781.250000, -89.9094
2175195.312500, -89.9744
2199609.375000, -89.8888
2224023.437500, -89.9111
2248437.500000, -89.6708
2272851.562500, -89.4830
2297265.625000, -89.7699
2321679.687500, -89.5805
2346093.750000, -89.4646
2370507.812500, -89.6183
2394921.875000, -89.4584
2419335.937500, -89.4902
2443750.000000, -89.7051
2468164.062500, -90.1368
2492578.125000, -90.7518
2516992.187500, -90.7139
2541406.250000, -90.3462
2565820.312500, -90.0055
2590234.375000, -89.4388
2614648.437500, -89.0641
2639062.500000, -89.1223
2663476.562500, -89.3427
2687890.625000, -89.6986
2712304.687500, -89.8961
2736718.750000, -89.8768
2761132.812500, -89.9259
2785546.875000, -89.8947
2809960.937500, -89.9395
2834375.000000, -90.2100
2858789.062500, -90.0136
2883203.125000, -89.8237
2907617.187500, -89.8856
2932031.250000, -90.0849
2956445.312500, -90.1051
2980859.375000, -90.2198
3005273.437500, -90.1967
3029687.500000, -90.1973
3054101.562500, -90.4940
3078515.625000, -90.6249
3102929.687500, -90.6665
3127343.750000, -90.6884
3151757.812500, -91.0789
3176171.875000, -91.2425
3200585.937500, -90.7617
3225000.000000, -89.9951
3249414.062500, -89.6822
3273828.125000, -89.5138
3298242.187500, -89.1548
3322656.250000, -89.3478
3347070.312500, -89.7260
3371484.375000, -89.6714
3395898.437500, -89.8982
3420312.500000, -90.0389
3444726.562500, -89.9570
3469140.625000, -90.4128
3493554.687500, -90.5399
