100000.000000, -83.1012
124414.062500, -85.0862
148828.125000, -85.3338
173242.187500, -85.4090
197656.250000, -85.5096
222070.312500, -85.6681
246484.375000, -86.1412
270898.437500, -86.6040
295312.500000, -87.2270
319726.562500, -87.9928
344140.625000, -87.8025
368554.687500, -87.6140
392968.750000, -87.7387
417382.812500, -87.3572
441796.875000, -87.2777
466210.937500, -87.6012
490625.000000, -87.7714
515039.062500, -88.4390
539453.125000, -88.8641
563867.187500, -88.7444
588281.250000, -88.5629
612695.312500, -88.2947
637109.375000, -88.1806
661523.437500, -88.0960
685937.500000, -87.9959
710351.562500, -87.7093
734765.625000, -87.4622
759179.687500, -87.8785
783593.750000, -88.7348
808007.812500, -88.6921
832421.875000, -88.0462
856835.937500, -87.8040
881250.000000, -87.7675
905664.062500, -88.1525
930078.125000, -88.9757
954492.187500, -89.6812
978906.250000, -90.1474
1003320.312500, -90.1339
1027734.375000, -90.0637
1052148.437500, -89.6876
1076562.500000, -89.1832
1100976.562500, -88.8533
1125390.625000, -88.5163
1149804.687500, -88.3020
1174218.750000, -88.4424
1198632.812500, -89.1542
1223046.875000, -89.5015
1247460.937500, -89.0611
1271875.000000, -88.9296
1296289.062500, -89.0757
1320703.125000, -89.1222
1345117.187500, -88.9489
1369531.250000, -89.0746
1393945.312500, -89.3673
1418359.375000, -89.2367
1442773.437500, -89.5094
1467187.500000, -90.2886
1491601.562500, -90.3921
1516015.625000, -90.1794
1540429.687500, -90.0372
1564843.750000, -89.8262
1589257.812500, -89.9656
1613671.875000, -90.2249
1638085.937500, -90.6147
1662500.000000, -91.0827
1686914.062500, -91.0502
1711328.125000, -90.4155
1735742.187500, -89.8323
1760156.250000, -89.5423
1784570.312500, -89.4406
1808984.375000, -89.4557
1833398.437500, -89.4165
1857812.500000, -89.7133
1882226.562500, -90.2928
1906640.625000, -90.5366
1931054.687500, -90.4560
1955468.750000, -90.8389
1979882.812500, -91.2870
2004296.875000, -91.3210
2028710.937500, -91.2424
2053125.000000, -90.8668
2077539.062500, -90.6886
