100000.000000, -80.9776
124414.062500, -82.5291
148828.125000, -83.5412
173242.187500, -84.3689
197656.250000, -85.0572
222070.312500, -86.0627
246484.375000, -86.3836
270898.437500, -86.5115
295312.500000, -86.7992
319726.562500, -86.9606
344140.625000, -87.0275
368554.687500, -86.6039
392968.750000, -86.1064
417382.812500, -85.9777
441796.875000, -86.4560
466210.937500, -87.2790
490625.000000, -88.1823
515039.062500, -88.6477
539453.125000, -88.8416
563867.187500, -88.9896
588281.250000, -89.1837
612695.312500, -89.5390
637109.375000, -89.5829
661523.437500, -89.3189
685937.500000, -88.9419
710351.562500, -88.9406
734765.625000, -88.9763
759179.687500, -89.0190
783593.750000, -89.4357
808007.812500, -89.6142
832421.875000, -89.5805
856835.937500, -89.3270
881250.000000, -89.1849
905664.062500, -89.4498
930078.125000, -89.4806
954492.187500, -89.5069
978906.250000, -89.1087
1003320.312500, -88.8299
1027734.375000, -88.7847
1052148.437500, -88.5757
1076562.500000, -89.0022
1100976.562500, -89.9485
1125390.625000, -90.7389
1149804.687500, -90.9806
1174218.750000, -90.2787
1198632.812500, -89.2813
1223046.875000, -88.6278
1247460.937500, -88.3494
1271875.000000, -88.3730
1296289.062500, -88.5304
1320703.125000, -88.8968
1345117.187500, -89.1660
1369531.250000, -88.8851
1393945.312500, -88.6031
1418359.375000, -88.8833
1442773.437500, -89.4973
1467187.500000, -89.6542
1491601.562500, -89.3377
1516015.625000, -88.6428
1540429.687500, -87.9899
1564843.750000, -87.5947
1589257.812500, -87.5271
1613671.875000, -87.6738
1638085.937500, -88.1915
1662500.000000, -88.8620
1686914.062500, -89.3652
1711328.125000, -90.0348
1735742.187500, -90.6092
1760156.250000, -90.4612
1784570.312500, -90.4686
1808984.375000, -91.0940
1833398.437500, -91.4785
1857812.500000, -90.9426
1882226.562500, -90.1579
1906640.625000, -89.6517
1931054.687500, -89.2424
1955468.750000, -89.5577
1979882.812500, -90.4868
2004296.875000, -91.1765
2028710.937500, -91.5537
2053125.000000, -91.4908
2077539.062500, -90.8908
2101953.125000, -90.5042
2126367.187500, -90.5096
2150781.250000, -90.4436
2175195.312500, -90.4241
2199609.375000, -89.8378
2224023.437500, -89.2542
2248437.500000, -89.2141
2272851.562500, -89.3184
2297265.625000, -89.1140
2321679.687500, -89.0988
2346093.750000, -89.7406
2370507.812500, -90.5356
2394921.875000, -90.5762
2419335.937500, -90.2447
2443750.000000, -90.0001
2468164.062500, -89.8216
2492578.125000, -89.9938
2516992.187500, -90.1922
2541406.250000, -89.9862
2565820.312500, -89.9943
2590234.375000, -90.2034
2614648.437500, -90.3848
2639062.500000, -90.4266
2663476.562500, -90.2261
2687890.625000, -90.3013
2712304.687500, -90.8371
2736718.750000, -90.9688
2761132.812500, -90.2490
2785546.875000, -89.4787
2809960.937500, -89.0215
2834375.000000, -89.4849
2858789.062500, -90.3592
2883203.125000, -90.7066
2907617.187500, -90.6614
2932031.250000, -90.9733
2956445.312500, -91.4202
2980859.375000, -91.5127
3005273.437500, -91.0444
3029687.500000, -90.1755
3054101.562500, -89.5026
3078515.625000, -89.0601
3102929.687500, -88.8096
3127343.750000, -88.6060
3151757.812500, -88.7634
3176171.875000, -89.2469
3200585.937500, -89.4084
3225000.000000, -89.8304
3249414.062500, -90.3568
3273828.125000, -90.4883
3298242.187500, -90.8889
3322656.250000, -90.8721
3347070.312500, -90.3064
3371484.375000, -89.9490
3395898.437500, -90.1699
3420312.500000, -91.1133
3444726.562500, -91.7398
3469140.625000, -91.2090
3493554.687500, -90.4202
3517968.750000, -90.2667
3542382.812500, -90.6221
3566796.875000, -90.7733
3591210.937500, -90.8845
3615625.000000, -90.8159
3640039.062500, -90.7604
3664453.125000, -90.5686
3688867.187500, -90.6002
3713281.250000, -90.6732
3737695.312500, -90.6401
3762109.375000, -90.8761
3786523.437500, -91.1656
3810937.500000, -91.2207
3835351.562500, -91.3375
3859765.625000, -91.3496
3884179.687500, -90.7268
3908593.750000, -90.0797
3933007.812500, -89.6174
3957421.875000, -89.3145
3981835.937500, -89.5197
4006250.000000, -90.2292
4030664.062500, -90.8097
4055078.125000, -90.9669
4079492.187500, -90.4457
4103906.250000, -89.8217
4128320.312500, -89.6395
4152734.375000, -89.8348
4177148.437500, -89.9344
4201562.500000, -90.2195
4225976.562500, -90.4014
4250390.625000, -90.4809
4274804.687500, -90.5185
4299218.750000, -90.5221
4323632.812500, -90.4463
4348046.875000, -90.3298
4372460.937500, -90.4896
4396875.000000, -90.9524
4421289.062500, -90.9578
4445703.125000, -90.4868
4470117.187500, -89.8004
4494531.250000, -89.3978
4518945.312500, -89.4087
4543359.375000, -89.5634
4567773.437500, -89.5055
4592187.500000, -89.6333
4616601.562500, -89.7508
4641015.625000, -89.6723
4665429.687500, -89.6444
4689843.750000, -89.9109
4714257.812500, -89.8922
4738671.875000, -89.3419
4763085.937500, -89.3037
4787500.000000, -89.6668
4811914.062500, -89.7512
4836328.125000, -89.9717
4860742.187500, -89.9926
4885156.250000, -89.6201
4909570.312500, -89.7027
4933984.375000, -89.7075
4958398.437500, -89.4506
4982812.500000, -89.6612
5007226.562500, -89.8871
5031640.625000, -90.1045
5056054.687500, -90.7966
5080468.750000, -91.4814
5104882.812500, -91.9129
5129296.875000, -91.7890
5153710.937500, -91.2425
5178125.000000, -90.9097
5202539.062500, -91.0332
5226953.125000, -91.2222
5251367.187500, -90.8214
5275781.250000, -90.6176
5300195.312500, -90.6721
5324609.375000, -90.4241
5349023.437500, -90.2070
5373437.500000, -90.3621
