100000.000000, -102.5220
101525.878906, -96.2866
103051.757812, -92.0863
104577.636719, -90.3983
106103.515625, -90.1621
107629.394531, -90.7595
109155.273438, -91.7222
110681.152344, -92.5715
112207.031250, -93.2529
113732.910156, -94.2163
115258.789062, -95.3538
116784.667969, -96.2392
118310.546875, -97.3218
119836.425781, -99.8143
121362.304688, -103.7578
122888.183594, -104.6100
124414.062500, -102.8399
125939.941406, -100.4057
127465.820312, -99.0950
128991.699219, -98.6742
130517.578125, -96.8685
132043.457031, -94.1036
133569.335938, -91.9010
135095.214844, -90.5573
136621.093750, -89.8562
138146.972656, -89.3823
139672.851562, -88.8641
141198.730469, -88.5506
142724.609375, -88.9949
144250.488281, -90.3051
145776.367188, -91.7189
147302.246094, -92.2363
148828.125000, -92.1477
150354.003906, -92.6494
151879.882812, -94.3148
153405.761719, -96.5791
154931.640625, -98.2253
156457.519531, -98.5679
157983.398438, -97.5478
159509.277344, -96.4859
161035.156250, -96.3712
162561.035156, -96.9380
164086.914062, -97.1514
165612.792969, -96.5708
167138.671875, -96.1768
168664.550781, -96.2403
170190.429688, -95.7097
171716.308594, -94.2479
173242.187500, -92.7938
174768.066406, -92.1737
176293.945312, -92.5083
177819.824219, -93.1595
179345.703125, -93.2518
180871.582031, -92.8514
182397.460938, -92.7819
183923.339844, -93.4355
185449.218750, -94.4077
186975.097656, -94.8831
188500.976562, -94.5365
190026.855469, -93.7538
191552.734375, -93.3422
193078.613281, -93.7196
194604.492188, -94.4654
196130.371094, -94.7990
197656.250000, -94.6728
199182.128906, -94.9084
200708.007812, -96.2743
202233.886719, -98.9895
203759.765625, -102.0707
205285.644531, -102.5309
206811.523438, -101.0003
208337.402344, -100.5042
209863.281250, -101.8901
211389.160156, -104.6404
212915.039062, -106.9411
214440.917969, -107.6262
215966.796875, -108.9491
217492.675781, -115.9488
219018.554688, -114.7720
220544.433594, -105.2859
222070.312500, -100.2416
223596.191406, -96.6757
225122.070312, -93.9875
226647.949219, -92.0044
228173.828125, -90.7473
229699.707031, -90.0838
231225.585938, -89.7671
232751.464844, -89.7380
234277.343750, -90.1378
235803.222656, -91.1182
237329.101562, -92.8247
238854.980469, -95.5876
240380.859375, -100.2025
241906.738281, -105.1135
243432.617188, -101.3108
244958.496094, -98.3212
246484.375000, -97.0275
248010.253906, -96.2218
249536.132812, -95.6526
251062.011719, -95.7722
252587.890625, -96.7060
254113.769531, -98.1303
255639.648438, -99.6524
257165.527344, -101.1191
258691.406250, -102.8121
260217.285156, -104.5867
261743.164062, -107.0095
263269.042969, -109.2569
264794.921875, -107.2758
266320.800781, -105.1944
267846.679688, -104.3395
269372.558594, -104.7981
270898.437500, -105.3447
272424.316406, -103.4581
273950.195312, -100.5716
275476.074219, -98.0383
277001.953125, -95.8106
278527.832031, -93.8968
280053.710938, -92.5915
281579.589844, -92.2669
283105.468750, -93.3197
284631.347656, -96.3615
286157.226562, -103.1437
287683.105469, -114.4651
289208.984375, -102.9123
290734.863281, -99.6453
292260.742188, -98.6578
293786.621094, -98.4253
295312.500000, -98.0519
296838.378906, -97.4049
298364.257812, -96.8218
299890.136719, -96.1578
301416.015625, -94.9935
302941.894531, -93.5484
304467.773438, -92.5146
305993.652344, -92.3909
307519.531250, -93.2840
309045.410156, -94.9488
310571.289062, -96.7672
312097.167969, -97.7842
313623.046875, -97.8278
315148.925781, -97.7242
316674.804688, -97.5315
318200.683594, -96.7671
319726.562500, -95.8598
321252.441406, -95.7108
322778.320312, -96.6434
324304.199219, -97.9272
325830.078125, -97.8105
327355.957031, -95.8915
328881.835938, -94.0535
330407.714844, -93.5302
331933.593750, -94.3493
333459.472656, -95.7921
334985.351562, -96.8245
336511.230469, -97.1100
338037.109375, -97.2254
339562.988281, -97.7093
341088.867188, -98.6675
342614.746094, -99.8406
344140.625000, -100.4616
345666.503906, -99.3770
347192.382812, -97.5715
348718.261719, -96.6904
350244.140625, -97.0841
351770.019531, -98.4862
353295.898438, -100.7973
354821.777344, -105.5524
356347.656250, -117.8699
357873.535156, -104.3788
359399.414062, -99.8626
360925.292969, -98.2747
362451.171875, -97.6503
363977.050781, -96.8702
365502.929688, -95.9415
367028.808594, -95.4399
368554.687500, -95.5890
370080.566406, -96.0833
371606.445312, -96.3441
373132.324219, -96.0316
374658.203125, -95.4001
376184.082031, -95.2098
377709.960938, -95.8338
379235.839844, -96.6333
380761.718750, -96.6333
382287.597656, -96.0862
383813.476562, -95.6924
385339.355469, -95.8126
386865.234375, -96.6562
388391.113281, -98.2530
389916.992188, -99.8503
391442.871094, -99.9704
392968.750000, -99.0279
394494.628906, -98.0694
396020.507812, -97.3684
397546.386719, -97.0956
399072.265625, -97.4274
400598.144531, -98.4676
402124.023438, -99.8895
403649.902344, -100.4927
405175.781250, -99.8105
406701.660156, -99.6966
408227.539062, -101.8524
409753.417969, -107.4596
411279.296875, -110.3562
412805.175781, -103.6827
414331.054688, -99.1496
415856.933594, -96.4258
417382.812500, -95.2466
418908.691406, -95.2057
420434.570312, -95.6483
421960.449219, -96.1346
423486.328125, -96.8375
425012.207031, -98.0469
426538.085938, -99.5339
428063.964844, -100.8213
429589.843750, -101.8918
431115.722656, -102.8754
432641.601562, -103.5011
434167.480469, -103.7300
435693.359375, -104.9356
437219.238281, -108.9710
438745.117188, -111.3177
440270.996094, -107.1081
441796.875000, -104.7661
443322.753906, -103.9615
444848.632812, -103.5292
446374.511719, -102.2821
447900.390625, -100.5906
449426.269531, -99.4743
450952.148438, -99.4279
452478.027344, -100.3319
454003.906250, -101.7264
455529.785156, -102.7125
457055.664062, -102.1697
458581.542969, -100.7294
460107.421875, -99.5654
461633.300781, -98.6963
463159.179688, -97.9172
464685.058594, -97.8385
466210.937500, -99.5511
467736.816406, -105.2688
469262.695312, -112.7200
470788.574219, -99.5965
472314.453125, -94.4080
473840.332031, -91.5144
475366.210938, -89.8629
476892.089844, -88.9125
478417.968750, -88.3735
479943.847656, -88.2499
481469.726562, -88.6699
482995.605469, -89.6105
484521.484375, -90.8547
486047.363281, -92.2509
487573.242188, -93.8551
489099.121094, -95.8895
490625.000000, -98.7940
492150.878906, -103.1658
493676.757812, -106.6552
495202.636719, -102.7315
496728.515625, -98.9001
498254.394531, -96.7443
499780.273438, -95.8165
501306.152344, -95.6080
502832.031250, -95.8422
504357.910156, -96.5324
505883.789062, -97.9874
507409.667969, -100.8378
508935.546875, -105.5832
510461.425781, -110.8462
511987.304688, -111.5522
513513.183594, -109.0470
515039.062500, -107.4201
516564.941406, -106.4157
518090.820312, -103.8032
519616.699219, -100.9764
521142.578125, -99.4093
522668.457031, -99.0286
524194.335938, -99.1789
525720.214844, -99.2911
527246.093750, -99.2497
528771.972656, -98.9663
530297.851562, -98.5853
531823.730469, -98.6340
533349.609375, -99.4094
534875.488281, -100.5518
536401.367188, -101.2436
537927.246094, -101.1276
539453.125000, -100.8890
540979.003906, -101.4587
542504.882812, -102.9614
544030.761719, -104.6703
545556.640625, -105.9795
547082.519531, -106.5210
548608.398438, -105.2258
550134.277344, -102.3985
551660.156250, -100.3239
553186.035156, -100.3486
554711.914062, -103.3531
556237.792969, -111.6610
557763.671875, -107.9271
559289.550781, -101.5409
560815.429688, -98.3032
562341.308594, -96.4734
563867.187500, -95.5866
565393.066406, -95.4158
566918.945312, -95.9322
568444.824219, -97.5834
569970.703125, -101.0834
571496.582031, -106.6510
573022.460938, -111.6153
574548.339844, -111.9534
576074.218750, -107.4864
577600.097656, -101.5697
579125.976562, -97.9668
