100000.000000, -92.5563
101525.878906, -93.4932
103051.757812, -94.1982
104577.636719, -94.3221
106103.515625, -94.0526
107629.394531, -93.7285
109155.273438, -93.6035
110681.152344, -93.8522
112207.031250, -94.3694
113732.910156, -94.6690
115258.789062, -94.5500
116784.667969, -94.5139
118310.546875, -94.8112
119836.425781, -94.9514
121362.304688, -94.3853
122888.183594, -93.3889
124414.062500, -92.6388
125939.941406, -92.3602
127465.820312, -92.3268
128991.699219, -92.4040
130517.578125, -92.6368
132043.457031, -93.0945
133569.335938, -93.8069
135095.214844, -94.4171
136621.093750, -94.3334
138146.972656, -93.6242
139672.851562, -93.0973
141198.730469, -93.3581
142724.609375, -94.3122
144250.488281, -95.0958
145776.367188, -94.9467
147302.246094, -94.2508
148828.125000, -93.7032
150354.003906, -93.6551
151879.882812, -93.9652
153405.761719, -94.1701
154931.640625, -94.0836
156457.519531, -94.0278
157983.398438, -94.1783
159509.277344, -94.3577
161035.156250, -94.5271
162561.035156, -95.0005
164086.914062, -95.9746
165612.792969, -96.7201
167138.671875, -96.4228
168664.550781, -95.8103
170190.429688, -95.3997
171716.308594, -94.9073
173242.187500, -94.2259
174768.066406, -93.7963
176293.945312, -93.8737
177819.824219, -94.1590
179345.703125, -94.3964
180871.582031, -94.8121
182397.460938, -95.4407
183923.339844, -95.8072
185449.218750, -95.5992
186975.097656, -95.2153
188500.976562, -95.1496
190026.855469, -95.4514
191552.734375, -95.8409
193078.613281, -96.1095
194604.492188, -96.3638
196130.371094, -96.7463
197656.250000, -97.1349
199182.128906, -97.2370
200708.007812, -96.9333
202233.886719, -96.3193
203759.765625, -95.6555
205285.644531, -95.1974
206811.523438, -95.0134
208337.402344, -95.1595
209863.281250, -95.7431
211389.160156, -96.7851
212915.039062, -98.0126
214440.917969, -98.8015
215966.796875, -98.8504
217492.675781, -98.4565
219018.554688, -98.0374
220544.433594, -97.9293
222070.312500, -98.1713
223596.191406, -98.7175
225122.070312, -99.6801
226647.949219, -101.0624
228173.828125, -102.2137
229699.707031, -101.2007
231225.585938, -98.3797
232751.464844, -96.2402
234277.343750, -95.4316
235803.222656, -95.5108
237329.101562, -95.8239
238854.980469, -96.0947
240380.859375, -96.2588
241906.738281, -96.2440
243432.617188, -96.0877
244958.496094, -95.9168
246484.375000, -95.9993
248010.253906, -96.2524
249536.132812, -96.0993
251062.011719, -95.6481
252587.890625, -95.5079
254113.769531, -95.9957
255639.648438, -97.2501
257165.527344, -99.1324
258691.406250, -101.0549
260217.285156, -102.4923
261743.164062, -103.5523
263269.042969, -104.5074
264794.921875, -105.1326
266320.800781, -104.4314
267846.679688, -102.2199
269372.558594, -99.5065
270898.437500, -97.0566
272424.316406, -95.3819
273950.195312, -94.6087
275476.074219, -94.4982
277001.953125, -94.7513
278527.832031, -95.2590
280053.710938, -96.1804
281579.589844, -97.6991
283105.468750, -99.5597
284631.347656, -100.6428
286157.226562, -99.5189
287683.105469, -97.4111
289208.984375, -95.9712
290734.863281, -95.3415
292260.742188, -94.9993
293786.621094, -94.6100
295312.500000, -94.4467
296838.378906, -94.9040
298364.257812, -95.9360
299890.136719, -96.8659
301416.015625, -97.2600
302941.894531, -97.6589
304467.773438, -98.2899
305993.652344, -98.6338
307519.531250, -98.4740
309045.410156, -98.3320
310571.289062, -98.4531
312097.167969, -98.5402
313623.046875, -98.4270
315148.925781, -98.1082
316674.804688, -97.5112
318200.683594, -96.8030
319726.562500, -96.1609
321252.441406, -95.5727
322778.320312, -95.1224
324304.199219, -95.0232
325830.078125, -95.3876
327355.957031, -95.9218
328881.835938, -95.9291
330407.714844, -95.4278
331933.593750, -95.1611
333459.472656, -95.4037
334985.351562, -95.9321
336511.230469, -96.4225
338037.109375, -96.6753
339562.988281, -96.6217
341088.867188, -96.2972
342614.746094, -95.9060
344140.625000, -95.5693
345666.503906, -95.1555
347192.382812, -94.6756
348718.261719, -94.5303
350244.140625, -95.0616
351770.019531, -96.1178
353295.898438, -97.2419
354821.777344, -98.1899
356347.656250, -98.8962
357873.535156, -99.2075
359399.414062, -99.1538
360925.292969, -99.2448
362451.171875, -99.9060
363977.050781, -100.8194
365502.929688, -101.2634
367028.808594, -101.3478
368554.687500, -101.4622
370080.566406, -101.2362
371606.445312, -100.4409
373132.324219, -99.5789
374658.203125, -98.7947
376184.082031, -97.9934
377709.960938, -97.5038
379235.839844, -97.7848
380761.718750, -99.1595
382287.597656, -101.8163
383813.476562, -104.7512
385339.355469, -104.5224
386865.234375, -102.4545
388391.113281, -100.4375
389916.992188, -98.5922
391442.871094, -97.1903
392968.750000, -96.2377
394494.628906, -95.5364
396020.507812, -95.0372
397546.386719, -94.8387
399072.265625, -94.9164
400598.144531, -95.0576
402124.023438, -95.1441
403649.902344, -95.2631
405175.781250, -95.5614
406701.660156, -96.1208
408227.539062, -96.8692
409753.417969, -97.6024
411279.296875, -98.2312
412805.175781, -98.6194
414331.054688, -98.1834
415856.933594, -96.8324
417382.812500, -95.3272
418908.691406, -94.3547
420434.570312, -94.0915
421960.449219, -94.2346
423486.328125, -94.4893
425012.207031, -94.9281
426538.085938, -95.5635
428063.964844, -96.1079
429589.843750, -96.3469
431115.722656, -96.2301
432641.601562, -95.9692
434167.480469, -96.0487
435693.359375, -96.6333
437219.238281, -97.2993
438745.117188, -97.3824
440270.996094, -97.1737
441796.875000, -97.4199
443322.753906, -98.0715
444848.632812, -98.6560
446374.511719, -98.9113
447900.390625, -98.4507
449426.269531, -97.2038
450952.148438, -96.0429
452478.027344, -95.5514
454003.906250, -95.6832
455529.785156, -96.0065
457055.664062, -96.1321
458581.542969, -96.1963
460107.421875, -96.3033
461633.300781, -96.2553
463159.179688, -96.1226
464685.058594, -96.1623
466210.937500, -96.4079
467736.816406, -96.4504
469262.695312, -95.8370
470788.574219, -95.0176
472314.453125, -94.5218
473840.332031, -94.2826
475366.210938, -94.0564
476892.089844, -93.8198
478417.968750, -93.8218
479943.847656, -94.3552
481469.726562, -95.4221
482995.605469, -96.4000
484521.484375, -96.6521
486047.363281, -96.4921
487573.242188, -96.0889
489099.121094, -95.3268
490625.000000, -94.6412
492150.878906, -94.5066
493676.757812, -94.7618
495202.636719, -94.8166
496728.515625, -94.5527
498254.394531, -94.6672
499780.273438, -95.7578
501306.152344, -97.5092
502832.031250, -98.7626
504357.910156, -99.0204
505883.789062, -98.6345
507409.667969, -97.7405
508935.546875, -96.5370
510461.425781, -95.4712
511987.304688, -94.5967
513513.183594, -93.8706
515039.062500, -93.4424
516564.941406, -93.3150
518090.820312, -93.3700
519616.699219, -93.6551
521142.578125, -94.3338
522668.457031, -95.2127
524194.335938, -95.7819
525720.214844, -95.8427
527246.093750, -95.7225
528771.972656, -95.8814
530297.851562, -96.4975
531823.730469, -97.6513
533349.609375, -98.9587
534875.488281, -99.0798
536401.367188, -97.9699
537927.246094, -96.7163
539453.125000, -95.6671
540979.003906, -95.0166
542504.882812, -95.1437
544030.761719, -96.2976
545556.640625, -98.1049
547082.519531, -99.2513
548608.398438, -99.3125
550134.277344, -99.4530
551660.156250, -99.9642
553186.035156, -100.0929
554711.914062, -99.1554
556237.792969, -97.6421
557763.671875, -96.2594
559289.550781, -95.0953
560815.429688, -94.2413
562341.308594, -93.7662
563867.187500, -93.5082
565393.066406, -93.4211
566918.945312, -93.6096
568444.824219, -94.0110
569970.703125, -94.0071
571496.582031, -93.2938
573022.460938, -92.6231
574548.339844, -92.4543
576074.218750, -92.9070
577600.097656, -94.0346
579125.976562, -95.5242
580651.855469, -97.0462
582177.734375, -98.3984
583703.613281, -97.8999
585229.492188, -95.1619
586755.371094, -92.6953
588281.250000, -91.5015
589807.128906, -91.4253
591333.007812, -91.9753
592858.886719, -92.7615
594384.765625, -93.5885
595910.644531, -94.2357
597436.523438, -94.4711
598962.402344, -94.3555
600488.281250, -94.1559
602014.160156, -93.9067
603540.039062, -93.4332
605065.917969, -92.7641
606591.796875, -92.1433
608117.675781, -91.7578
609643.554688, -91.6856
611169.433594, -91.9742
