100000.000000, -92.1612
101525.878906, -93.1187
103051.757812, -94.3005
104577.636719, -95.6056
106103.515625, -96.3368
107629.394531, -96.0394
109155.273438, -95.3949
110681.152344, -94.9841
112207.031250, -94.8842
113732.910156, -94.8706
115258.789062, -94.8299
116784.667969, -95.0925
118310.546875, -95.8786
119836.425781, -96.9415
121362.304688, -97.6487
122888.183594, -97.0133
124414.062500, -95.0263
125939.941406, -92.9953
127465.820312, -91.7357
128991.699219, -91.4126
130517.578125, -91.8752
132043.457031, -92.7557
133569.335938, -93.6109
135095.214844, -94.1857
136621.093750, -94.4955
138146.972656, -94.6884
139672.851562, -94.9819
141198.730469, -95.4850
142724.609375, -95.7623
144250.488281, -95.3976
145776.367188, -95.0362
147302.246094, -95.3329
148828.125000, -96.4509
150354.003906, -97.9799
151879.882812, -98.4434
153405.761719, -97.6644
154931.640625, -97.0932
156457.519531, -96.8730
157983.398438, -96.2666
159509.277344, -95.3218
161035.156250, -94.8696
162561.035156, -95.1962
164086.914062, -95.9088
165612.792969, -96.6827
167138.671875, -97.3653
168664.550781, -97.5389
170190.429688, -97.2612
171716.308594, -96.7708
173242.187500, -96.2465
174768.066406, -95.9638
176293.945312, -95.7024
177819.824219, -95.0936
179345.703125, -94.1236
180871.582031, -93.1573
182397.460938, -92.7594
183923.339844, -93.1837
185449.218750, -94.3194
186975.097656, -95.8281
188500.976562, -97.2702
190026.855469, -98.5367
191552.734375, -99.9628
193078.613281, -101.4105
194604.492188, -101.6254
196130.371094, -100.3510
197656.250000, -98.6028
199182.128906, -96.8586
200708.007812, -95.6134
202233.886719, -95.2668
203759.765625, -95.5979
205285.644531, -95.7379
206811.523438, -94.9828
208337.402344, -93.7045
209863.281250, -92.6784
211389.160156, -92.1922
212915.039062, -92.0465
214440.917969, -91.8723
215966.796875, -91.6535
217492.675781, -91.7996
219018.554688, -92.6000
220544.433594, -94.0097
222070.312500, -95.6856
223596.191406, -97.0682
225122.070312, -97.9272
226647.949219, -98.4633
228173.828125, -98.3512
229699.707031, -97.5930
231225.585938, -97.0293
232751.464844, -96.6770
234277.343750, -95.8155
235803.222656, -94.3751
237329.101562, -93.2407
238854.980469, -93.0359
240380.859375, -93.6471
241906.738281, -94.3920
243432.617188, -94.4779
244958.496094, -93.7170
246484.375000, -92.6472
248010.253906, -91.9967
249536.132812, -92.2365
251062.011719, -93.3921
252587.890625, -94.9868
254113.769531, -96.3744
255639.648438, -97.5193
257165.527344, -98.5081
258691.406250, -98.5493
260217.285156, -97.5727
261743.164062, -96.8392
263269.042969, -96.8278
264794.921875, -97.2899
266320.800781, -97.8475
267846.679688, -98.1695
269372.558594, -98.1895
270898.437500, -98.0353
272424.316406, -97.8779
273950.195312, -97.8390
275476.074219, -97.8097
277001.953125, -97.9104
278527.832031, -98.4819
280053.710938, -99.3585
281579.589844, -99.6206
283105.468750, -98.5263
284631.347656, -96.7308
286157.226562, -95.0804
287683.105469, -93.6884
289208.984375, -92.4862
290734.863281, -91.6306
292260.742188, -91.3605
293786.621094, -91.6443
295312.500000, -92.0765
296838.378906, -92.2668
298364.257812, -92.2045
299890.136719, -91.9588
