100000.000000, -94.1988
101525.878906, -92.7176
103051.757812, -92.2060
104577.636719, -92.4398
106103.515625, -92.9459
107629.394531, -93.6071
109155.273438, -94.7614
110681.152344, -96.2302
112207.031250, -96.4773
113732.910156, -95.4057
115258.789062, -94.5323
116784.667969, -94.1343
118310.546875, -93.8202
119836.425781, -93.3129
121362.304688, -92.8110
122888.183594, -92.6192
124414.062500, -92.8894
125939.941406, -93.8042
127465.820312, -95.5160
128991.699219, -98.0760
130517.578125, -100.1578
132043.457031, -97.9787
133569.335938, -95.0565
135095.214844, -93.5209
136621.093750, -93.0006
138146.972656, -92.9075
139672.851562, -92.6479
141198.730469, -91.9527
142724.609375, -91.2056
144250.488281, -90.7782
145776.367188, -90.6881
147302.246094, -90.8198
148828.125000, -91.1139
150354.003906, -91.8096
151879.882812, -93.2865
153405.761719, -95.4662
154931.640625, -97.3091
156457.519531, -97.6483
157983.398438, -97.0396
159509.277344, -96.3122
161035.156250, -95.6571
162561.035156, -95.1550
164086.914062, -94.7981
165612.792969, -94.3787
167138.671875, -93.8877
168664.550781, -93.7714
170190.429688, -94.4073
171716.308594, -95.6064
173242.187500, -96.6880
174768.066406, -97.1348
176293.945312, -97.0707
177819.824219, -96.9773
179345.703125, -97.1556
180871.582031, -97.8098
182397.460938, -99.1181
183923.339844, -100.8661
185449.218750, -101.9710
186975.097656, -101.2096
188500.976562, -99.8866
190026.855469, -99.2140
191552.734375, -98.7516
193078.613281, -97.7280
194604.492188, -96.4802
196130.371094, -95.7316
197656.250000, -95.4046
199182.128906, -94.8882
200708.007812, -94.2277
202233.886719, -93.9701
203759.765625, -94.3321
205285.644531, -95.1368
206811.523438, -95.8229
208337.402344, -95.8481
209863.281250, -95.3306
211389.160156, -94.9460
212915.039062, -95.3313
214440.917969, -96.6679
215966.796875, -98.6587
217492.675781, -100.2690
219018.554688, -99.8087
220544.433594, -97.8908
222070.312500, -96.1975
223596.191406, -95.2291
225122.070312, -94.9270
226647.949219, -95.0032
228173.828125, -95.0804
229699.707031, -95.0034
231225.585938, -94.9362
232751.464844, -95.1328
234277.343750, -95.5733
235803.222656, -96.0388
237329.101562, -96.5095
238854.980469, -96.9576
240380.859375, -97.2515
241906.738281, -97.5617
243432.617188, -98.0681
244958.496094, -98.2468
246484.375000, -97.3717
248010.253906, -95.7870
249536.132812, -94.3833
251062.011719, -93.7434
252587.890625, -93.9398
254113.769531, -94.4423
255639.648438, -94.5334
257165.527344, -94.0698
258691.406250, -93.3718
260217.285156, -92.9156
261743.164062, -93.0731
263269.042969, -93.8888
264794.921875, -94.9998
266320.800781, -95.8720
267846.679688, -96.3668
269372.558594, -96.5566
270898.437500, -96.0701
272424.316406, -95.0005
273950.195312, -94.1622
275476.074219, -93.9636
277001.953125, -94.2615
278527.832031, -94.6845
280053.710938, -95.1599
281579.589844, -95.8145
283105.468750, -96.5639
284631.347656, -97.1612
286157.226562, -97.1939
287683.105469, -96.5839
289208.984375, -95.8344
290734.863281, -95.5951
292260.742188, -96.2630
293786.621094, -97.7140
