100000.000000, -92.3755
101525.878906, -91.9972
103051.757812, -92.4394
104577.636719, -93.3340
106103.515625, -94.1087
107629.394531, -94.2236
109155.273438, -93.2829
110681.152344, -91.8479
112207.031250, -90.8031
113732.910156, -90.2677
115258.789062, -90.0055
116784.667969, -90.0101
118310.546875, -90.4338
119836.425781, -91.3811
121362.304688, -92.6493
122888.183594, -93.6735
124414.062500, -94.2026
125939.941406, -94.3145
127465.820312, -93.9876
128991.699219, -93.3370
130517.578125, -92.6821
132043.457031, -92.3164
133569.335938, -92.4376
135095.214844, -93.1028
136621.093750, -94.2722
138146.972656, -95.9953
139672.851562, -98.0257
141198.730469, -99.1364
142724.609375, -99.0037
144250.488281, -98.6067
145776.367188, -98.0471
147302.246094, -97.2368
148828.125000, -96.3753
150354.003906, -95.6478
151879.882812, -95.1084
153405.761719, -94.8008
154931.640625, -94.6188
156457.519531, -94.2314
157983.398438, -93.5991
159509.277344, -93.1050
161035.156250, -93.0537
162561.035156, -93.4698
164086.914062, -94.4011
165612.792969, -96.1487
167138.671875, -98.9102
168664.550781, -100.8071
170190.429688, -99.2098
171716.308594, -97.2490
173242.187500, -96.0991
174768.066406, -95.5913
176293.945312, -95.4814
177819.824219, -95.4225
179345.703125, -95.2348
180871.582031, -95.0848
182397.460938, -95.2236
183923.339844, -95.5788
185449.218750, -95.8904
186975.097656, -96.1142
188500.976562, -96.4827
190026.855469, -97.3845
191552.734375, -98.8578
193078.613281, -99.9260
194604.492188, -99.8098
196130.371094, -99.0991
197656.250000, -98.0862
199182.128906, -97.0979
200708.007812, -96.7432
202233.886719, -97.2359
203759.765625, -97.7301
205285.644531, -97.0745
206811.523438, -95.9550
208337.402344, -95.3704
209863.281250, -95.7890
211389.160156, -97.1439
212915.039062, -98.2076
214440.917969, -97.9891
215966.796875, -97.1090
217492.675781, -95.8572
219018.554688, -94.4281
220544.433594, -93.3469
222070.312500, -93.0254
223596.191406, -93.4658
225122.070312, -94.4152
226647.949219, -95.4476
228173.828125, -96.0889
229699.707031, -96.3824
231225.585938, -96.6750
232751.464844, -97.0265
234277.343750, -97.1876
235803.222656, -97.0624
237329.101562, -96.9598
238854.980469, -97.0766
240380.859375, -97.1677
241906.738281, -96.8228
243432.617188, -96.0788
244958.496094, -95.5126
246484.375000, -95.4164
248010.253906, -95.5149
249536.132812, -95.4838
251062.011719, -95.2824
252587.890625, -94.8797
254113.769531, -94.1908
255639.648438, -93.5150
257165.527344, -93.3525
258691.406250, -93.8902
260217.285156, -94.9797
261743.164062, -96.5175
263269.042969, -98.5497
264794.921875, -99.8741
266320.800781, -98.8179
267846.679688, -97.0396
269372.558594, -95.7985
270898.437500, -95.2221
272424.316406, -95.1370
273950.195312, -95.5007
275476.074219, -96.1739
