100000.000000, -93.5630
101525.878906, -93.7941
103051.757812, -93.9778
104577.636719, -94.0455
106103.515625, -94.2410
107629.394531, -94.9129
109155.273438, -95.5987
110681.152344, -95.1399
112207.031250, -93.7415
113732.910156, -92.7315
115258.789062, -92.8393
116784.667969, -93.9551
118310.546875, -95.3996
119836.425781, -96.7210
121362.304688, -98.0624
122888.183594, -99.2139
124414.062500, -98.8921
125939.941406, -97.3228
127465.820312, -95.9674
128991.699219, -95.2697
130517.578125, -95.2237
132043.457031, -95.5175
133569.335938, -95.6501
135095.214844, -95.4058
136621.093750, -95.1538
138146.972656, -95.3372
139672.851562, -95.6332
141198.730469, -95.3344
142724.609375, -94.4871
144250.488281, -93.4580
145776.367188, -92.6079
147302.246094, -92.3053
148828.125000, -92.6958
150354.003906, -93.5572
151879.882812, -94.4614
153405.761719, -95.4790
154931.640625, -97.1760
156457.519531, -99.5254
157983.398438, -101.2182
159509.277344, -101.6287
161035.156250, -101.4087
162561.035156, -100.4368
164086.914062, -98.9375
165612.792969, -97.4457
167138.671875, -96.1781
168664.550781, -95.1869
170190.429688, -94.5192
171716.308594, -94.1887
173242.187500, -94.1178
174768.066406, -94.1474
176293.945312, -94.3306
177819.824219, -94.9273
179345.703125, -95.6786
180871.582031, -95.5990
182397.460938, -94.4345
183923.339844, -93.0865
185449.218750, -92.2377
186975.097656, -92.1174
188500.976562, -92.6467
190026.855469, -93.4772
191552.734375, -94.2136
193078.613281, -94.7736
194604.492188, -95.4869
196130.371094, -96.7467
197656.250000, -98.5925
199182.128906, -99.7626
200708.007812, -98.2468
202233.886719, -95.9373
203759.765625, -94.5367
205285.644531, -94.2220
206811.523438, -94.7582
208337.402344, -95.5089
209863.281250, -95.4381
211389.160156, -94.4467
212915.039062, -93.4472
214440.917969, -92.9419
215966.796875, -93.0198
217492.675781, -93.6410
219018.554688, -94.7138
220544.433594, -95.9366
222070.312500, -96.7196
223596.191406, -96.5297
225122.070312, -95.2603
226647.949219, -93.5701
228173.828125, -92.2778
229699.707031, -91.6102
231225.585938, -91.3921
232751.464844, -91.4385
234277.343750, -91.6826
235803.222656, -92.2255
237329.101562, -93.1299
238854.980469, -94.0896
240380.859375, -94.7348
241906.738281, -95.0932
243432.617188, -95.3615
244958.496094, -95.4993
246484.375000, -95.2870
248010.253906, -94.8844
249536.132812, -94.6491
251062.011719, -94.4306
252587.890625, -94.0315
254113.769531, -93.7290
255639.648438, -93.7529
257165.527344, -93.9515
258691.406250, -94.0363
260217.285156, -94.0597
261743.164062, -94.3293
263269.042969, -94.9916
264794.921875, -95.7499
266320.800781, -96.3523
267846.679688, -97.4405
269372.558594, -99.7024
270898.437500, -102.2109
272424.316406, -101.4316
273950.195312, -98.8164
275476.074219, -96.8873
277001.953125, -95.9310
278527.832031, -95.8036
280053.710938, -96.0323
281579.589844, -95.9163
283105.468750, -95.3497
284631.347656, -94.9241
286157.226562, -95.2971
287683.105469, -96.6172
289208.984375, -97.3690
290734.863281, -96.0640
292260.742188, -94.5100
293786.621094, -93.5746
295312.500000, -93.1065
296838.378906, -92.9426
298364.257812, -92.9421
299890.136719, -92.9663
301416.015625, -92.7463
302941.894531, -92.2048
304467.773438, -91.8050
305993.652344, -91.9210
307519.531250, -92.7257
309045.410156, -94.4640
310571.289062, -97.4042
312097.167969, -100.7957
313623.046875, -100.2281
315148.925781, -97.4480
316674.804688, -95.6602
318200.683594, -94.6735
319726.562500, -94.0844
321252.441406, -93.8273
322778.320312, -93.9394
324304.199219, -94.2247
325830.078125, -94.2518
327355.957031, -94.0415
328881.835938, -94.1490
330407.714844, -94.7982
331933.593750, -95.3692
333459.472656, -95.0929
334985.351562, -94.4872
336511.230469, -94.2747
338037.109375, -94.4134
339562.988281, -94.5834
341088.867188, -94.7849
342614.746094, -95.2513
344140.625000, -96.0932
345666.503906, -97.1226
347192.382812, -97.8673
348718.261719, -98.0803
350244.140625, -97.5894
351770.019531, -96.4136
353295.898438, -95.2450
354821.777344, -94.4247
356347.656250, -93.9810
357873.535156, -93.9828
359399.414062, -94.3266
360925.292969, -94.7936
362451.171875, -95.2430
363977.050781, -95.4322
365502.929688, -95.1940
367028.808594, -94.7753
368554.687500, -94.5112
370080.566406, -94.4670
371606.445312, -94.7815
373132.324219, -95.4842
374658.203125, -95.5866
376184.082031, -94.3575
377709.960938, -92.8976
379235.839844, -92.1144
380761.718750, -92.0911
382287.597656, -92.5755
383813.476562, -93.2002
385339.355469, -93.5675
386865.234375, -93.5489
388391.113281, -93.2861
389916.992188, -92.9891
391442.871094, -92.7660
392968.750000, -92.4647
394494.628906, -91.9446
396020.507812, -91.5661
397546.386719, -91.6726
399072.265625, -92.0590
400598.144531, -92.2631
402124.023438, -92.0668
403649.902344, -91.4445
405175.781250, -90.6174
406701.660156, -90.0618
408227.539062, -89.8783
409753.417969, -89.6383
411279.296875, -89.2476
412805.175781, -89.1853
414331.054688, -89.5766
415856.933594, -90.0598
417382.812500, -90.4348
418908.691406, -91.0278
420434.570312, -92.1950
421960.449219, -93.6805
423486.328125, -94.8155
425012.207031, -95.2135
426538.085938, -94.2810
428063.964844, -92.8468
429589.843750, -92.2751
431115.722656, -92.6656
432641.601562, -93.4087
434167.480469, -93.8172
435693.359375, -93.8806
437219.238281, -94.0987
438745.117188, -94.2943
440270.996094, -94.1795
441796.875000, -94.2009
443322.753906, -94.4749
444848.632812, -94.4383
446374.511719, -93.6636
447900.390625, -92.5894
449426.269531, -91.9723
450952.148438, -92.1393
452478.027344, -92.6835
454003.906250, -92.7512
455529.785156, -92.4370
457055.664062, -92.7004
458581.542969, -94.2773
460107.421875, -97.0369
461633.300781, -97.4867
463159.179688, -94.7993
464685.058594, -92.3907
466210.937500, -90.9187
467736.816406, -90.6120
469262.695312, -91.4976
470788.574219, -93.1427
472314.453125, -94.6130
473840.332031, -95.1080
475366.210938, -94.7533
476892.089844, -93.7309
478417.968750, -92.0737
479943.847656, -90.6085
481469.726562, -89.9679
482995.605469, -90.1296
484521.484375, -90.8731
486047.363281, -91.9358
487573.242188, -92.6872
489099.121094, -92.4655
490625.000000, -91.7372
492150.878906, -91.1694
493676.757812, -90.7275
495202.636719, -90.2206
496728.515625, -89.7956
498254.394531, -89.8738
499780.273438, -90.7651
501306.152344, -92.1133
502832.031250, -92.5842
504357.910156, -91.9520
505883.789062, -91.2707
507409.667969, -90.8550
508935.546875, -90.8585
510461.425781, -91.2007
511987.304688, -91.2989
513513.183594, -90.9651
515039.062500, -90.4815
516564.941406, -89.8446
518090.820312, -89.0772
519616.699219, -88.5798
521142.578125, -88.4977
522668.457031, -88.4243
524194.335938, -88.0617
525720.214844, -87.6234
527246.093750, -87.5212
528771.972656, -88.0105
530297.851562, -88.9427
531823.730469, -89.9261
533349.609375, -90.7221
534875.488281, -91.2700
536401.367188, -91.3019
537927.246094, -90.5836
539453.125000, -89.5236
540979.003906, -88.6241
542504.882812, -88.0210
544030.761719, -87.7132
545556.640625, -87.7438
547082.519531, -87.9410
548608.398438, -87.8230
550134.277344, -87.2602
551660.156250, -86.6247
553186.035156, -86.2275
554711.914062, -86.2578
556237.792969, -86.6419
557763.671875, -86.9494
559289.550781, -86.6925
560815.429688, -85.7644
562341.308594, -84.6963
563867.187500, -84.1832
565393.066406, -84.5393
566918.945312, -85.4017
568444.824219, -85.7901
569970.703125, -85.4693
571496.582031, -85.3882
573022.460938, -85.8749
574548.339844, -86.1444
576074.218750, -85.8866
577600.097656, -85.8007
579125.976562, -86.0115
580651.855469, -86.0960
582177.734375, -86.0998
583703.613281, -86.4122
585229.492188, -87.1517
586755.371094, -87.8633
588281.250000, -87.5216
589807.128906, -86.4748
591333.007812, -85.9471
592858.886719, -86.2082
594384.765625, -86.8999
595910.644531, -87.4887
597436.523438, -87.3060
598962.402344, -86.3851
600488.281250, -85.4909
602014.160156, -85.0671
603540.039062, -85.2131
605065.917969, -85.7711
606591.796875, -86.6229
608117.675781, -87.8051
609643.554688, -88.7856
611169.433594, -88.6053
612695.312500, -87.5958
614221.191406, -86.8194
615747.070312, -86.6254
617272.949219, -86.3515
618798.828125, -85.2215
620324.707031, -83.7866
621850.585938, -82.9951
623376.464844, -83.0693
624902.343750, -83.4282
626428.222656, -83.5149
627954.101562, -83.3562
629479.980469, -82.8857
631005.859375, -82.2525
632531.738281, -81.8808
634057.617188, -82.0537
635583.496094, -82.8467
637109.375000, -84.0090
638635.253906, -84.6937
640161.132812, -84.3375
641687.011719, -83.8149
643212.890625, -83.6898
644738.769531, -83.6605
646264.648438, -83.3963
647790.527344, -82.9498
649316.406250, -82.5607
650842.285156, -82.4278
652368.164062, -82.5766
653894.042969, -82.7577
655419.921875, -82.6095
656945.800781, -81.9849
658471.679688, -81.1217
659997.558594, -80.5286
661523.437500, -80.5608
663049.316406, -81.1327
664575.195312, -81.9068
666101.074219, -82.7000
667626.953125, -83.3908
669152.832031, -83.6084
670678.710938, -83.1220
672204.589844, -82.1579
673730.468750, -81.1486
675256.347656, -80.5724
676782.226562, -80.5334
678308.105469, -80.6317
679833.984375, -80.4342
