100000.000000, -94.3985
101525.878906, -93.5787
103051.757812, -93.2124
104577.636719, -93.3721
106103.515625, -93.7569
107629.394531, -94.8578
109155.273438, -98.2873
110681.152344, -109.9099
112207.031250, -102.2619
113732.910156, -95.9892
115258.789062, -93.3750
116784.667969, -91.9218
118310.546875, -91.0075
119836.425781, -90.8366
121362.304688, -91.8615
122888.183594, -94.3846
124414.062500, -97.8811
125939.941406, -98.8933
127465.820312, -97.1358
128991.699219, -96.2744
130517.578125, -97.1321
132043.457031, -99.4079
133569.335938, -102.1734
135095.214844, -104.0051
136621.093750, -103.9592
138146.972656, -102.6121
139672.851562, -100.6176
141198.730469, -99.1796
142724.609375, -99.5459
144250.488281, -102.8706
145776.367188, -108.1207
147302.246094, -102.4055
148828.125000, -97.4743
150354.003906, -94.1659
151879.882812, -91.8816
153405.761719, -90.5952
154931.640625, -90.3019
156457.519531, -90.7782
157983.398438, -91.6387
159509.277344, -92.6475
161035.156250, -93.9084
162561.035156, -95.5448
164086.914062, -97.2210
165612.792969, -98.2155
167138.671875, -97.9633
168664.550781, -96.7929
170190.429688, -95.9821
171716.308594, -96.6725
173242.187500, -99.5140
174768.066406, -105.3618
176293.945312, -112.0276
177819.824219, -102.3324
179345.703125, -96.3706
180871.582031, -93.0960
182397.460938, -92.0064
183923.339844, -92.7632
185449.218750, -94.4929
186975.097656, -95.2299
188500.976562, -94.2508
190026.855469, -93.1054
191552.734375, -92.6193
193078.613281, -92.9123
194604.492188, -93.7986
196130.371094, -94.6666
197656.250000, -95.0295
199182.128906, -95.0971
200708.007812, -95.1207
202233.886719, -95.3172
203759.765625, -96.0398
205285.644531, -97.3028
206811.523438, -99.1054
208337.402344, -103.2313
209863.281250, -115.1105
211389.160156, -102.6356
212915.039062, -97.2877
214440.917969, -94.6637
215966.796875, -93.3047
217492.675781, -93.0694
219018.554688, -94.1982
220544.433594, -97.0682
222070.312500, -102.7657
223596.191406, -115.0628
225122.070312, -110.3615
226647.949219, -104.6460
228173.828125, -101.1106
229699.707031, -100.4538
231225.585938, -102.9302
232751.464844, -106.0320
234277.343750, -104.6056
235803.222656, -104.0883
237329.101562, -104.4781
238854.980469, -102.7529
240380.859375, -99.3697
241906.738281, -96.6593
243432.617188, -95.1942
244958.496094, -94.3739
246484.375000, -93.5876
248010.253906, -92.9661
249536.132812, -93.0806
251062.011719, -94.4299
252587.890625, -97.3538
254113.769531, -101.5524
255639.648438, -101.3423
257165.527344, -97.2779
258691.406250, -94.6669
260217.285156, -93.5720
261743.164062, -93.4897
263269.042969, -93.9180
264794.921875, -94.6630
266320.800781, -95.9794
267846.679688, -98.1386
269372.558594, -100.7007
270898.437500, -101.8644
272424.316406, -100.4324
273950.195312, -98.1333
275476.074219, -96.5093
277001.953125, -96.0931
278527.832031, -97.0207
280053.710938, -99.2483
281579.589844, -102.4973
283105.468750, -106.0153
284631.347656, -109.7568
286157.226562, -115.5116
287683.105469, -116.5894
289208.984375, -113.8103
290734.863281, -110.2508
292260.742188, -104.8412
293786.621094, -101.3497
295312.500000, -99.9267
296838.378906, -99.4171
298364.257812, -98.0154
299890.136719, -96.0810
301416.015625, -95.1677
302941.894531, -95.7504
304467.773438, -97.4876
305993.652344, -99.4275
307519.531250, -101.0769
309045.410156, -102.5297
310571.289062, -102.1725
312097.167969, -100.0210
313623.046875, -98.0473
315148.925781, -96.6612
316674.804688, -95.8377
318200.683594, -95.6924
319726.562500, -96.2020
321252.441406, -96.9831
322778.320312, -97.7489
324304.199219, -99.0388
325830.078125, -101.9756
327355.957031, -105.6191
328881.835938, -104.2809
330407.714844, -103.1954
331933.593750, -103.2415
333459.472656, -102.7434
334985.351562, -101.8925
336511.230469, -100.9511
338037.109375, -101.7711
339562.988281, -105.1997
341088.867188, -106.7696
342614.746094, -108.9673
344140.625000, -115.5003
345666.503906, -109.2837
347192.382812, -110.2085
348718.261719, -117.8546
350244.140625, -122.1311
351770.019531, -114.4345
353295.898438, -109.8624
354821.777344, -109.0472
356347.656250, -108.4883
357873.535156, -106.0468
359399.414062, -103.2507
360925.292969, -101.5552
362451.171875, -101.1380
363977.050781, -101.4019
365502.929688, -101.8017
367028.808594, -101.9472
368554.687500, -101.1424
370080.566406, -99.3268
371606.445312, -97.5459
373132.324219, -96.7763
374658.203125, -97.4345
376184.082031, -99.4121
377709.960938, -101.7722
379235.839844, -103.8709
380761.718750, -107.4886
382287.597656, -113.4065
383813.476562, -111.5010
385339.355469, -108.9660
386865.234375, -107.2355
388391.113281, -103.7484
389916.992188, -100.1276
391442.871094, -98.1096
392968.750000, -97.5398
394494.628906, -97.5280
396020.507812, -97.4366
397546.386719, -97.3691
399072.265625, -97.3941
400598.144531, -97.4455
402124.023438, -97.6869
403649.902344, -98.0930
405175.781250, -98.1478
406701.660156, -97.3821
408227.539062, -96.0637
409753.417969, -94.8382
411279.296875, -94.0788
412805.175781, -93.6588
414331.054688, -93.2039
415856.933594, -92.6791
417382.812500, -92.5508
418908.691406, -93.3230
420434.570312, -95.2231
421960.449219, -98.3165
423486.328125, -103.1843
425012.207031, -114.5486
426538.085938, -107.4061
428063.964844, -100.1829
429589.843750, -96.6581
431115.722656, -94.5900
432641.601562, -93.1624
434167.480469, -92.0472
435693.359375, -91.3478
437219.238281, -91.4108
438745.117188, -92.4953
440270.996094, -94.4825
441796.875000, -96.8248
443322.753906, -99.1926
444848.632812, -101.8941
446374.511719, -103.8997
447900.390625, -102.1882
449426.269531, -100.1844
450952.148438, -99.8970
452478.027344, -100.5888
454003.906250, -100.8293
455529.785156, -100.3170
457055.664062, -99.6635
458581.542969, -99.1635
460107.421875, -99.1494
461633.300781, -100.2228
463159.179688, -102.7764
464685.058594, -104.4462
466210.937500, -101.6454
467736.816406, -98.6291
469262.695312, -96.6812
470788.574219, -95.4150
472314.453125, -94.5663
473840.332031, -93.9667
475366.210938, -93.1985
476892.089844, -92.2554
478417.968750, -91.6575
479943.847656, -91.5179
481469.726562, -91.4800
482995.605469, -91.3048
484521.484375, -91.2055
486047.363281, -91.5710
487573.242188, -92.5948
489099.121094, -94.1448
490625.000000, -95.7580
492150.878906, -96.7586
493676.757812, -96.6240
495202.636719, -95.4579
496728.515625, -94.0652
498254.394531, -93.1767
499780.273438, -92.7842
501306.152344, -92.3778
502832.031250, -91.7100
504357.910156, -91.0688
505883.789062, -90.8399
507409.667969, -91.1365
508935.546875, -91.8191
510461.425781, -92.6968
511987.304688, -93.6597
