100000.000000, -100.7657
101525.878906, -102.9743
103051.757812, -101.8250
104577.636719, -99.2894
106103.515625, -96.5418
107629.394531, -94.3948
109155.273438, -93.3257
110681.152344, -93.2291
112207.031250, -93.6011
113732.910156, -94.0210
115258.789062, -94.4696
116784.667969, -94.9263
118310.546875, -94.7349
119836.425781, -93.2711
121362.304688, -91.1711
122888.183594, -89.3739
124414.062500, -88.4130
125939.941406, -88.4273
127465.820312, -89.2339
128991.699219, -90.4747
130517.578125, -91.8914
132043.457031, -93.6190
133569.335938, -96.2216
135095.214844, -100.2442
136621.093750, -104.3603
138146.972656, -103.4533
139672.851562, -99.7687
141198.730469, -96.8243
142724.609375, -95.6656
144250.488281, -96.2007
145776.367188, -97.0508
147302.246094, -96.6304
148828.125000, -95.8570
150354.003906, -95.5178
151879.882812, -95.4710
153405.761719, -95.9898
154931.640625, -98.4883
156457.519531, -106.1041
157983.398438, -109.1639
159509.277344, -102.5697
161035.156250, -101.3883
162561.035156, -101.1926
164086.914062, -100.1398
165612.792969, -98.4666
167138.671875, -96.8356
168664.550781, -95.3792
170190.429688, -94.4914
171716.308594, -94.5929
173242.187500, -95.5949
174768.066406, -97.2468
176293.945312, -99.8757
177819.824219, -105.2542
179345.703125, -107.6571
180871.582031, -99.0630
182397.460938, -94.6071
183923.339844, -92.0638
185449.218750, -90.5309
186975.097656, -89.5957
188500.976562, -89.1039
190026.855469, -89.1161
191552.734375, -89.6554
193078.613281, -90.7157
194604.492188, -92.4046
196130.371094, -94.8648
197656.250000, -98.9329
199182.128906, -103.5872
200708.007812, -99.0519
202233.886719, -96.4900
203759.765625, -96.5382
205285.644531, -97.6601
206811.523438, -98.9778
208337.402344, -101.0580
209863.281250, -106.9354
211389.160156, -113.5046
212915.039062, -101.2339
214440.917969, -97.5712
215966.796875, -96.3092
217492.675781, -95.8827
219018.554688, -95.5007
220544.433594, -95.1034
222070.312500, -95.2644
223596.191406, -96.5670
225122.070312, -98.5504
226647.949219, -98.9508
228173.828125, -97.5232
229699.707031, -95.6325
231225.585938, -93.6566
232751.464844, -92.3218
234277.343750, -92.4277
235803.222656, -94.1169
237329.101562, -96.7266
238854.980469, -99.2405
240380.859375, -101.3167
241906.738281, -103.0863
243432.617188, -104.2361
244958.496094, -104.3363
246484.375000, -103.7806
248010.253906, -103.0582
249536.132812, -102.8654
251062.011719, -103.4499
252587.890625, -103.4228
254113.769531, -101.6426
255639.648438, -99.3863
257165.527344, -98.2382
258691.406250, -99.1636
260217.285156, -102.7058
261743.164062, -109.2388
263269.042969, -107.2982
264794.921875, -101.3447
266320.800781, -98.7349
267846.679688, -98.1356
269372.558594, -98.1833
270898.437500, -98.0920
272424.316406, -98.2906
273950.195312, -99.2839
275476.074219, -100.3164
277001.953125, -100.5541
278527.832031, -101.6633
280053.710938, -104.9129
281579.589844, -108.7887
283105.468750, -109.9235
284631.347656, -106.9722
286157.226562, -102.9187
287683.105469, -100.4001
289208.984375, -98.9744
290734.863281, -97.9811
292260.742188, -97.2566
293786.621094, -97.1872
295312.500000, -98.1783
296838.378906, -99.9016
298364.257812, -99.8851
299890.136719, -97.1186
301416.015625, -94.5428
302941.894531, -93.3037
304467.773438, -93.4671
305993.652344, -94.6815
307519.531250, -96.0145
309045.410156, -96.2912
310571.289062, -95.6258
312097.167969, -95.1318
313623.046875, -95.4896
315148.925781, -96.7832
316674.804688, -98.8374
318200.683594, -101.6466
319726.562500, -105.7159
321252.441406, -110.7109
322778.320312, -109.3629
324304.199219, -106.7484
325830.078125, -106.7993
327355.957031, -108.9586
328881.835938, -107.0952
330407.714844, -102.9895
