100000.000000, -97.3392
101525.878906, -96.1323
103051.757812, -95.4060
104577.636719, -95.7098
106103.515625, -96.6474
107629.394531, -96.6866
109155.273438, -95.1031
110681.152344, -93.3380
112207.031250, -92.7131
113732.910156, -93.3537
115258.789062, -93.9417
116784.667969, -92.8864
118310.546875, -91.3838
119836.425781, -90.4540
121362.304688, -89.8966
122888.183594, -89.6868
124414.062500, -90.2835
125939.941406, -92.1389
127465.820312, -95.8087
128991.699219, -101.9322
130517.578125, -99.9685
132043.457031, -95.4332
133569.335938, -94.1869
135095.214844, -95.4405
136621.093750, -98.2832
138146.972656, -100.6365
139672.851562, -100.3459
141198.730469, -97.5053
142724.609375, -94.3157
144250.488281, -92.3121
145776.367188, -91.6302
147302.246094, -91.8782
148828.125000, -92.5434
150354.003906, -92.9933
151879.882812, -92.6477
153405.761719, -91.8475
154931.640625, -91.6630
156457.519531, -92.7823
157983.398438, -94.7618
159509.277344, -95.9544
161035.156250, -96.3042
162561.035156, -97.4911
164086.914062, -101.7565
165612.792969, -105.3667
167138.671875, -98.7797
168664.550781, -96.6012
170190.429688, -97.1716
171716.308594, -98.6856
173242.187500, -97.7082
174768.066406, -94.6274
176293.945312, -92.3439
177819.824219, -91.2611
179345.703125, -91.2765
180871.582031, -92.4652
182397.460938, -94.9582
183923.339844, -98.9316
185449.218750, -105.6680
186975.097656, -132.0409
188500.976562, -108.9526
190026.855469, -107.1102
191552.734375, -110.9476
193078.613281, -112.6117
194604.492188, -105.8944
196130.371094, -103.3700
197656.250000, -103.7857
199182.128906, -105.8527
200708.007812, -106.8814
202233.886719, -108.7918
203759.765625, -114.4300
205285.644531, -105.2266
206811.523438, -99.8691
208337.402344, -97.3298
209863.281250, -96.1453
211389.160156, -95.7645
212915.039062, -96.2902
214440.917969, -98.2961
215966.796875, -102.4059
217492.675781, -106.1779
219018.554688, -104.8374
220544.433594, -104.5059
222070.312500, -106.1796
223596.191406, -106.4635
225122.070312, -101.7957
226647.949219, -97.3861
228173.828125, -94.8373
229699.707031, -93.9840
231225.585938, -94.5879
232751.464844, -96.6092
234277.343750, -99.9996
235803.222656, -102.5700
237329.101562, -101.9345
238854.980469, -101.9828
240380.859375, -104.3357
241906.738281, -110.4539
243432.617188, -115.7429
244958.496094, -104.3738
246484.375000, -99.6959
248010.253906, -97.9691
249536.132812, -98.5720
251062.011719, -101.6647
252587.890625, -108.9253
254113.769531, -116.8628
255639.648438, -106.6320
257165.527344, -102.6849
258691.406250, -100.2583
260217.285156, -98.6469
261743.164062, -97.9584
263269.042969, -98.2807
264794.921875, -99.3302
266320.800781, -100.3440
267846.679688, -100.6587
269372.558594, -100.7484
270898.437500, -101.8790
272424.316406, -105.1282
273950.195312, -110.6377
275476.074219, -112.9518
277001.953125, -106.9167
278527.832031, -101.7175
280053.710938, -98.8278
281579.589844, -97.5872
283105.468750, -97.2664
284631.347656, -97.3504
286157.226562, -97.8065
287683.105469, -98.8714
289208.984375, -100.6444
290734.863281, -102.4449
292260.742188, -102.1900
293786.621094, -99.9686
295312.500000, -97.6059
296838.378906, -95.6917
298364.257812, -94.6394
299890.136719, -94.5345
301416.015625, -94.9883
302941.894531, -95.5726
304467.773438, -96.2678
305993.652344, -97.0608
307519.531250, -97.3991
309045.410156, -97.1290
310571.289062, -96.9165
312097.167969, -97.0834
313623.046875, -97.4594
315148.925781, -97.8851
316674.804688, -98.7248
318200.683594, -100.8197
319726.562500, -105.0992
321252.441406, -113.2137
322778.320312, -123.0981
324304.199219, -111.5386
325830.078125, -104.5252
327355.957031, -99.8894
328881.835938, -97.6542
330407.714844, -97.3359
331933.593750, -97.9278
333459.472656, -98.0285
334985.351562, -97.2860
336511.230469, -96.9219
338037.109375, -97.9089
339562.988281, -100.1581
341088.867188, -102.4147
342614.746094, -103.3031
344140.625000, -103.2875
345666.503906, -102.9813
347192.382812, -101.7293
348718.261719, -99.6146
350244.140625, -97.7418
351770.019531, -96.8524
353295.898438, -97.0162
354821.777344, -98.0964
356347.656250, -100.0735
357873.535156, -102.1965
359399.414062, -101.9454
360925.292969, -99.8891
362451.171875, -98.0502
363977.050781, -96.7214
365502.929688, -96.1359
367028.808594, -96.6975
368554.687500, -98.3975
370080.566406, -100.2905
371606.445312, -100.4654
373132.324219, -98.6928
374658.203125, -97.2419
376184.082031, -97.2805
377709.960938, -98.7659
379235.839844, -100.9531
380761.718750, -102.9143
382287.597656, -104.7924
383813.476562, -107.5414
385339.355469, -106.3953
386865.234375, -101.1914
388391.113281, -98.2612
389916.992188, -97.2298
391442.871094, -97.3196
392968.750000, -97.9888
394494.628906, -98.9048
396020.507812, -100.3188
397546.386719, -102.5086
399072.265625, -104.2640
400598.144531, -103.3602
402124.023438, -101.6715
403649.902344, -101.3070
405175.781250, -101.7487
406701.660156, -101.0124
408227.539062, -98.9410
409753.417969, -97.0473
411279.296875, -96.1047
412805.175781, -96.1620
414331.054688, -96.8232
415856.933594, -97.5043
417382.812500, -97.8921
418908.691406, -98.2750
420434.570312, -99.4064
421960.449219, -102.4332
423486.328125, -107.4695
425012.207031, -102.3648
426538.085938, -97.0236
428063.964844, -93.7039
429589.843750, -91.4322
431115.722656, -90.0439
432641.601562, -89.6114
434167.480469, -90.0577
435693.359375, -91.0846
437219.238281, -92.3823
438745.117188, -94.1711
440270.996094, -97.1378
441796.875000, -100.8631
443322.753906, -103.0053
444848.632812, -103.7469
446374.511719, -102.5987
447900.390625, -98.9988
449426.269531, -95.5733
450952.148438, -93.6767
452478.027344, -93.0173
454003.906250, -92.8499
455529.785156, -92.5976
457055.664062, -92.2060
458581.542969, -91.9793
460107.421875, -92.1970
461633.300781, -92.9566
463159.179688, -94.1548
464685.058594, -95.4842
466210.937500, -96.5486
467736.816406, -97.1645
469262.695312, -97.6439
470788.574219, -98.4983
472314.453125, -99.9718
473840.332031, -101.8289
475366.210938, -103.2378
476892.089844, -103.0493
478417.968750, -101.4997
479943.847656, -100.2090
481469.726562, -100.0884
482995.605469, -101.6194
484521.484375, -105.9873
486047.363281, -122.0794
487573.242188, -108.9000
489099.121094, -102.1285
490625.000000, -98.6170
492150.878906, -97.0745
493676.757812, -97.1912
495202.636719, -98.6977
496728.515625, -101.5234
498254.394531, -105.8357
499780.273438, -110.3261
501306.152344, -108.8705
502832.031250, -106.1233
504357.910156, -104.4226
505883.789062, -102.4117
507409.667969, -100.1569
508935.546875, -98.5800
510461.425781, -97.8037
511987.304688, -97.5168
513513.183594, -97.4753
515039.062500, -97.6705
516564.941406, -98.3690
518090.820312, -99.9003
519616.699219, -102.0379
521142.578125, -103.5536
522668.457031, -103.1328
524194.335938, -100.9578
525720.214844, -98.6693
527246.093750, -97.1812
528771.972656, -96.6964
530297.851562, -96.9528
531823.730469, -97.1443
533349.609375, -97.2253
534875.488281, -97.8111
536401.367188, -98.2698
537927.246094, -97.2931
539453.125000, -95.6975
540979.003906, -95.0221
542504.882812, -95.7933
544030.761719, -97.7502
545556.640625, -99.9050
547082.519531, -101.3115
548608.398438, -102.3436
550134.277344, -103.6059
551660.156250, -103.6156
553186.035156, -101.5146
554711.914062, -99.7323
556237.792969, -98.8478
557763.671875, -98.0764
559289.550781, -96.9617
560815.429688, -96.1159
562341.308594, -95.9998
563867.187500, -96.4088
565393.066406, -96.9070
566918.945312, -97.7598
568444.824219, -99.8723
569970.703125, -103.6961
571496.582031, -106.5446
573022.460938, -104.6451
574548.339844, -102.4468
576074.218750, -101.3366
577600.097656, -101.5200
579125.976562, -103.5146
580651.855469, -108.0805
582177.734375, -107.7485
583703.613281, -102.3229
585229.492188, -99.9195
586755.371094, -99.8679
588281.250000, -101.2566
589807.128906, -103.2563
591333.007812, -104.8733
592858.886719, -103.9765
594384.765625, -100.9663
595910.644531, -98.6614
597436.523438, -98.0663
598962.402344, -98.6163
600488.281250, -99.0683
602014.160156, -98.8711
603540.039062, -98.8938
605065.917969, -100.1675
606591.796875, -102.9238
608117.675781, -105.1408
609643.554688, -104.0365
611169.433594, -102.0613
612695.312500, -99.4606
614221.191406, -96.9153
615747.070312, -95.5523
617272.949219, -95.2556
618798.828125, -95.6852
620324.707031, -97.0342
621850.585938, -99.7563
623376.464844, -104.4686
624902.343750, -110.5872
626428.222656, -107.3009
627954.101562, -102.9544
629479.980469, -100.1984
631005.859375, -98.5260
632531.738281, -97.7854
634057.617188, -97.5764
635583.496094, -97.2695
637109.375000, -96.5821
638635.253906, -95.7843
640161.132812, -95.1413
641687.011719, -94.6665
643212.890625, -94.4670
644738.769531, -94.6507
646264.648438, -94.9618
647790.527344, -95.1257
649316.406250, -95.5015
650842.285156, -96.9241
652368.164062, -100.4241
653894.042969, -107.4494
655419.921875, -105.9647
656945.800781, -99.8550
658471.679688, -96.1949
659997.558594, -93.7497
661523.437500, -92.2815
