100000.000000, -91.9565
101525.878906, -91.8932
103051.757812, -92.0349
104577.636719, -92.4444
106103.515625, -92.9984
107629.394531, -93.3913
109155.273438, -93.4085
110681.152344, -93.0094
112207.031250, -92.2048
113732.910156, -91.1223
115258.789062, -90.1245
116784.667969, -89.6281
118310.546875, -89.8703
119836.425781, -90.7972
121362.304688, -92.0795
122888.183594, -93.4399
124414.062500, -95.0560
125939.941406, -97.6019
127465.820312, -101.2789
128991.699219, -102.3051
130517.578125, -99.9082
132043.457031, -98.0239
133569.335938, -96.8262
135095.214844, -96.0737
136621.093750, -95.8942
138146.972656, -96.3950
139672.851562, -97.4045
141198.730469, -98.5849
142724.609375, -99.8053
144250.488281, -100.8326
145776.367188, -100.6994
147302.246094, -99.6503
148828.125000, -98.5925
150354.003906, -97.5194
151879.882812, -96.4353
153405.761719, -95.5422
154931.640625, -94.9748
156457.519531, -94.7483
157983.398438, -94.8794
159509.277344, -95.4017
161035.156250, -95.9610
162561.035156, -95.9002
164086.914062, -95.2184
165612.792969, -94.4565
167138.671875, -93.9530
168664.550781, -93.7223
170190.429688, -93.5830
171716.308594, -93.4682
173242.187500, -93.2922
174768.066406, -92.9037
176293.945312, -92.6790
177819.824219, -92.9869
179345.703125, -93.4816
180871.582031, -93.5650
182397.460938, -93.3429
183923.339844, -93.2865
185449.218750, -93.3752
186975.097656, -93.4221
188500.976562, -93.6360
190026.855469, -94.2927
191552.734375, -95.4213
193078.613281, -96.6867
194604.492188, -97.7494
196130.371094, -98.5525
197656.250000, -98.8487
199182.128906, -98.6607
200708.007812, -98.1466
202233.886719, -97.4289
203759.765625, -96.7417
205285.644531, -96.3491
206811.523438, -96.3041
208337.402344, -96.2361
209863.281250, -95.9486
211389.160156, -95.6382
212915.039062, -95.5159
214440.917969, -95.7199
215966.796875, -96.2857
217492.675781, -97.2832
219018.554688, -98.2890
220544.433594, -98.2450
222070.312500, -97.7879
223596.191406, -98.0444
225122.070312, -99.0209
226647.949219, -100.0873
228173.828125, -100.5134
229699.707031, -100.3444
231225.585938, -99.7532
232751.464844, -98.7181
234277.343750, -97.7400
235803.222656, -97.2616
237329.101562, -97.0627
238854.980469, -96.5435
240380.859375, -95.5602
241906.738281, -94.6352
243432.617188, -94.2461
244958.496094, -94.4275
246484.375000, -94.7509
248010.253906, -94.5964
249536.132812, -94.0038
251062.011719, -93.5067
252587.890625, -93.3794
254113.769531, -93.6705
255639.648438, -94.3620
257165.527344, -95.2105
258691.406250, -95.4284
260217.285156, -94.3448
261743.164062, -92.9228
263269.042969, -92.3077
264794.921875, -92.6700
266320.800781, -93.6534
267846.679688, -94.8877
269372.558594, -96.2060
270898.437500, -97.3728
272424.316406, -97.6775
273950.195312, -97.0921
275476.074219, -96.5136
277001.953125, -96.1025
278527.832031, -95.5385
280053.710938, -94.7852
281579.589844, -94.0147
283105.468750, -93.3922
284631.347656, -93.0670
286157.226562, -93.1681
287683.105469, -93.7499
289208.984375, -94.6801
290734.863281, -95.6786
292260.742188, -96.5154
293786.621094, -97.0753
295312.500000, -97.3128
296838.378906, -97.4455
298364.257812, -97.6502
299890.136719, -97.4834
301416.015625, -96.9894
302941.894531, -96.7836
