100000.000000, -94.3373
101525.878906, -94.2650
103051.757812, -94.1474
104577.636719, -93.8848
106103.515625, -93.5847
107629.394531, -93.4610
109155.273438, -93.7702
110681.152344, -94.6581
112207.031250, -95.8245
113732.910156, -96.3592
115258.789062, -95.7826
116784.667969, -94.7485
118310.546875, -93.9060
119836.425781, -93.3578
121362.304688, -92.9163
122888.183594, -92.6893
124414.062500, -92.9029
125939.941406, -93.4603
127465.820312, -94.2346
128991.699219, -95.2451
130517.578125, -96.1422
132043.457031, -96.4328
133569.335938, -96.1963
135095.214844, -95.9747
136621.093750, -96.1690
138146.972656, -96.7172
139672.851562, -97.4161
141198.730469, -98.1186
142724.609375, -98.6378
144250.488281, -98.5240
145776.367188, -97.6090
147302.246094, -96.8648
148828.125000, -97.0915
150354.003906, -98.2474
151879.882812, -99.4962
153405.761719, -99.2928
154931.640625, -97.6674
156457.519531, -96.3779
157983.398438, -96.1273
159509.277344, -96.6384
161035.156250, -97.2288
162561.035156, -97.1295
164086.914062, -96.0142
165612.792969, -94.5037
167138.671875, -93.4429
168664.550781, -93.2772
170190.429688, -94.1491
171716.308594, -95.9602
173242.187500, -98.1204
174768.066406, -99.4937
176293.945312, -99.2135
177819.824219, -97.6087
179345.703125, -95.9863
180871.582031, -95.0946
182397.460938, -94.9038
183923.339844, -94.9964
185449.218750, -94.9518
186975.097656, -94.7581
188500.976562, -94.7761
190026.855469, -95.2014
191552.734375, -95.8287
193078.613281, -96.3351
194604.492188, -96.6481
196130.371094, -96.8356
197656.250000, -96.7875
199182.128906, -96.6898
200708.007812, -97.1690
202233.886719, -98.5252
203759.765625, -100.4723
205285.644531, -101.5149
206811.523438, -99.9613
208337.402344, -97.9843
209863.281250, -96.7453
211389.160156, -95.7916
212915.039062, -95.1000
214440.917969, -95.0841
215966.796875, -95.6307
217492.675781, -95.9444
219018.554688, -95.4881
220544.433594, -94.9148
222070.312500, -94.8819
223596.191406, -95.2872
225122.070312, -95.8007
226647.949219, -96.3517
228173.828125, -96.8569
229699.707031, -97.1349
231225.585938, -97.1967
232751.464844, -97.1697
234277.343750, -97.1864
235803.222656, -97.4820
237329.101562, -98.1530
238854.980469, -99.0690
240380.859375, -100.3138
241906.738281, -101.3732
243432.617188, -100.5241
244958.496094, -98.6440
246484.375000, -97.1075
248010.253906, -95.9954
249536.132812, -95.1191
251062.011719, -94.3991
252587.890625, -93.9303
254113.769531, -93.7978
255639.648438, -94.0929
257165.527344, -94.9198
258691.406250, -96.2004
260217.285156, -97.6495
261743.164062, -98.9056
263269.042969, -99.5877
264794.921875, -99.4147
