100000.000000, -91.2643
101525.878906, -92.1423
103051.757812, -92.9664
104577.636719, -93.7484
106103.515625, -94.7454
107629.394531, -96.0920
109155.273438, -97.3393
110681.152344, -98.0893
112207.031250, -98.6042
113732.910156, -99.0358
115258.789062, -98.7527
116784.667969, -97.6364
118310.546875, -96.6505
119836.425781, -96.4621
121362.304688, -97.1012
122888.183594, -97.8352
124414.062500, -97.6189
125939.941406, -96.3635
127465.820312, -94.5069
128991.699219, -92.6915
130517.578125, -91.4107
132043.457031, -90.6934
133569.335938, -90.3015
135095.214844, -90.0720
136621.093750, -90.1445
138146.972656, -90.7373
139672.851562, -91.8727
141198.730469, -93.3578
142724.609375, -94.9058
144250.488281, -96.1768
145776.367188, -96.5068
147302.246094, -95.7498
148828.125000, -94.8043
150354.003906, -94.2055
151879.882812, -93.9325
153405.761719, -93.7437
154931.640625, -93.5048
156457.519531, -93.4004
157983.398438, -93.6618
159509.277344, -94.3271
161035.156250, -95.3578
162561.035156, -96.5246
164086.914062, -97.1432
165612.792969, -96.8499
167138.671875, -96.1078
168664.550781, -95.3982
170190.429688, -94.8325
171716.308594, -94.1933
173242.187500, -93.4756
174768.066406, -93.0997
176293.945312, -93.3286
177819.824219, -93.9898
179345.703125, -94.6550
180871.582031, -95.0624
182397.460938, -95.2879
183923.339844, -95.2820
185449.218750, -94.9204
186975.097656, -94.4733
188500.976562, -94.2637
190026.855469, -94.4904
191552.734375, -95.2043
193078.613281, -96.2804
194604.492188, -97.6041
196130.371094, -98.7899
197656.250000, -98.5792
199182.128906, -96.5022
200708.007812, -94.0589
202233.886719, -92.3430
203759.765625, -91.6667
205285.644531, -91.9959
206811.523438, -93.0804
208337.402344, -94.6563
209863.281250, -96.7438
211389.160156, -99.5737
212915.039062, -102.2279
214440.917969, -101.2821
215966.796875, -98.6237
217492.675781, -96.5155
219018.554688, -95.1218
220544.433594, -94.3713
222070.312500, -93.9607
223596.191406, -93.6095
225122.070312, -93.2606
226647.949219, -92.9838
228173.828125, -93.0698
229699.707031, -93.7420
231225.585938, -94.7621
232751.464844, -95.6192
234277.343750, -95.9297
235803.222656, -95.7708
237329.101562, -95.6265
238854.980469, -95.8115
240380.859375, -96.3754
241906.738281, -97.0302
243432.617188, -97.3636
244958.496094, -97.5979
246484.375000, -98.0425
248010.253906, -98.2016
249536.132812, -97.5756
251062.011719, -96.4176
252587.890625, -95.1576
254113.769531, -94.1319
255639.648438, -93.3598
257165.527344, -92.9180
258691.406250, -93.0236
260217.285156, -93.5918
261743.164062, -94.2876
263269.042969, -94.8588
264794.921875, -95.1873
266320.800781, -95.4940
267846.679688, -96.2207
269372.558594, -97.5092
270898.437500, -98.6647
272424.316406, -98.4343
273950.195312, -97.4830
275476.074219, -96.8688
277001.953125, -96.3698
278527.832031, -95.4363
280053.710938, -94.2936
281579.589844, -93.4705
283105.468750, -93.0773
284631.347656, -92.9905
286157.226562, -93.1808
287683.105469, -93.7115
289208.984375, -94.4687
290734.863281, -95.1521
292260.742188, -95.7125
293786.621094, -96.0904
295312.500000, -95.9282
296838.378906, -95.4507
298364.257812, -95.1738
299890.136719, -95.2300
301416.015625, -95.6023
302941.894531, -96.0866
304467.773438, -96.2256
305993.652344, -96.0199
