100000.000000, -94.8135
101525.878906, -95.3679
103051.757812, -95.6029
104577.636719, -95.5175
106103.515625, -95.1321
107629.394531, -94.3324
109155.273438, -93.3521
110681.152344, -92.6974
112207.031250, -92.5115
113732.910156, -92.5523
115258.789062, -92.4134
116784.667969, -91.9471
118310.546875, -91.5492
119836.425781, -91.6151
121362.304688, -92.0333
122888.183594, -92.3381
124414.062500, -92.3314
125939.941406, -92.2676
127465.820312, -92.2636
128991.699219, -92.0293
130517.578125, -91.4344
132043.457031, -90.7981
133569.335938, -90.3618
135095.214844, -90.0577
136621.093750, -89.8121
138146.972656, -89.8105
139672.851562, -90.3832
141198.730469, -91.6109
142724.609375, -93.1982
144250.488281, -94.8202
145776.367188, -96.1885
147302.246094, -97.2400
148828.125000, -98.1967
150354.003906, -99.2443
151879.882812, -100.6979
153405.761719, -101.5112
154931.640625, -100.2456
156457.519531, -98.4130
157983.398438, -96.8730
159509.277344, -95.6069
161035.156250, -94.7330
162561.035156, -94.1195
164086.914062, -93.3321
165612.792969, -92.4206
167138.671875, -91.8349
168664.550781, -91.7073
170190.429688, -91.8152
171716.308594, -92.0698
173242.187500, -92.7457
174768.066406, -94.1782
176293.945312, -96.5264
177819.824219, -99.0598
179345.703125, -99.3492
180871.582031, -98.0929
182397.460938, -97.2827
183923.339844, -96.8180
185449.218750, -96.1905
186975.097656, -95.3678
188500.976562, -94.4871
190026.855469, -93.6077
191552.734375, -92.9701
193078.613281, -92.8547
194604.492188, -93.2326
196130.371094, -93.7643
197656.250000, -94.1650
199182.128906, -94.5376
200708.007812, -94.9478
202233.886719, -95.0309
203759.765625, -94.7421
205285.644531, -94.5167
206811.523438, -94.5652
208337.402344, -94.7165
209863.281250, -94.6241
211389.160156, -94.2844
212915.039062, -94.1143
214440.917969, -94.4568
215966.796875, -95.1802
217492.675781, -95.7352
219018.554688, -95.7917
220544.433594, -95.5628
222070.312500, -95.3181
223596.191406, -95.0798
225122.070312, -94.8387
226647.949219, -94.7083
228173.828125, -94.7411
229699.707031, -94.7774
231225.585938, -94.6906
232751.464844, -94.6955
234277.343750, -95.0312
235803.222656, -95.6081
237329.101562, -96.1520
238854.980469, -96.5109
240380.859375, -96.5948
241906.738281, -96.0553
243432.617188, -94.8199
244958.496094, -93.6914
246484.375000, -93.3164
248010.253906, -93.6973
249536.132812, -94.5321
251062.011719, -95.5777
252587.890625, -96.6591
254113.769531, -97.2119
255639.648438, -96.9087
257165.527344, -96.7235
258691.406250, -96.9233
260217.285156, -96.3611
261743.164062, -95.4213
263269.042969, -95.3028
264794.921875, -95.7478
266320.800781, -95.7016
267846.679688, -95.1757
269372.558594, -94.9631
270898.437500, -95.1769
272424.316406, -95.4616
273950.195312, -95.5641
275476.074219, -95.5223
277001.953125, -95.5764
278527.832031, -95.7559
280053.710938, -95.9279
281579.589844, -96.1898
283105.468750, -96.7317
284631.347656, -97.6142
286157.226562, -98.7257
287683.105469, -100.1829
289208.984375, -101.9021
290734.863281, -102.0677
292260.742188, -100.3992
293786.621094, -98.9657
295312.500000, -98.2510
296838.378906, -97.8442
298364.257812, -97.3923
299890.136719, -96.9389
301416.015625, -96.7212
302941.894531, -96.8278
304467.773438, -97.2466
305993.652344, -98.1762
307519.531250, -99.9281
309045.410156, -102.3032
310571.289062, -103.8315
312097.167969, -103.0239
313623.046875, -100.7988
315148.925781, -98.4899
316674.804688, -96.7385
318200.683594, -95.8686
319726.562500, -95.9345
321252.441406, -96.7930
322778.320312, -98.0800
324304.199219, -98.6578
325830.078125, -97.8129
327355.957031, -96.6694
328881.835938, -95.7838
330407.714844, -94.9709
331933.593750, -94.1495
333459.472656, -93.6454
334985.351562, -93.7551
336511.230469, -94.4372
338037.109375, -95.4362
339562.988281, -96.2307
341088.867188, -96.5174
342614.746094, -96.6462
344140.625000, -96.7127
345666.503906, -96.5005
347192.382812, -96.1571
348718.261719, -96.2868
350244.140625, -97.4548
351770.019531, -99.9907
353295.898438, -103.8492
354821.777344, -106.0960
356347.656250, -103.7244
357873.535156, -101.2729
359399.414062, -99.8341
360925.292969, -99.1168
362451.171875, -98.8999
363977.050781, -99.2221
365502.929688, -100.0001
367028.808594, -100.5454
368554.687500, -100.2332
370080.566406, -99.8196
371606.445312, -100.1266
