100000.000000, -95.2389
101525.878906, -95.8064
103051.757812, -94.7243
104577.636719, -92.8331
106103.515625, -91.4326
107629.394531, -90.5856
109155.273438, -89.9926
110681.152344, -89.4676
112207.031250, -89.1074
113732.910156, -89.1618
115258.789062, -89.7295
116784.667969, -90.6865
118310.546875, -91.7727
119836.425781, -92.6736
121362.304688, -93.3964
122888.183594, -94.3711
124414.062500, -95.8115
125939.941406, -96.9599
127465.820312, -96.4347
128991.699219, -95.1770
130517.578125, -94.5127
132043.457031, -94.5667
133569.335938, -95.0068
135095.214844, -95.3618
136621.093750, -95.4476
138146.972656, -95.3712
139672.851562, -95.1672
141198.730469, -94.9529
142724.609375, -94.9025
144250.488281, -95.0840
145776.367188, -95.3939
147302.246094, -95.5476
148828.125000, -95.2803
150354.003906, -94.6224
151879.882812, -93.8794
153405.761719, -93.4146
154931.640625, -93.3594
156457.519531, -93.5217
157983.398438, -93.6399
159509.277344, -93.7364
161035.156250, -93.9958
162561.035156, -94.4594
164086.914062, -95.1361
165612.792969, -95.5967
167138.671875, -94.9805
168664.550781, -93.5817
170190.429688, -92.0888
171716.308594, -90.7796
173242.187500, -89.9220
174768.066406, -89.9047
176293.945312, -91.0387
177819.824219, -93.2489
179345.703125, -95.6706
180871.582031, -96.8898
182397.460938, -96.8613
183923.339844, -96.3450
185449.218750, -95.7734
186975.097656, -95.3912
188500.976562, -95.1474
190026.855469, -94.8491
191552.734375, -94.4671
193078.613281, -94.1337
194604.492188, -94.0300
196130.371094, -94.4129
197656.250000, -95.4061
199182.128906, -96.8463
200708.007812, -98.4673
202233.886719, -100.1405
203759.765625, -101.0976
205285.644531, -100.0899
206811.523438, -98.5841
208337.402344, -97.7459
209863.281250, -97.2776
211389.160156, -96.8029
212915.039062, -96.5517
214440.917969, -96.9394
215966.796875, -98.1572
217492.675781, -99.9873
219018.554688, -101.6208
220544.433594, -102.2981
222070.312500, -102.0318
223596.191406, -100.8382
225122.070312, -98.6245
226647.949219, -96.2551
228173.828125, -94.5329
229699.707031, -93.5228
231225.585938, -93.0398
232751.464844, -92.9240
234277.343750, -93.0850
235803.222656, -93.5302
237329.101562, -94.1731
238854.980469, -94.6417
240380.859375, -94.7027
241906.738281, -94.5418
243432.617188, -94.0828
244958.496094, -93.2115
246484.375000, -92.2667
248010.253906, -91.5494
249536.132812, -91.1978
251062.011719, -91.3178
252587.890625, -91.9253
254113.769531, -92.9005
255639.648438, -94.0481
257165.527344, -95.2358
258691.406250, -96.2665
260217.285156, -96.5087
261743.164062, -95.9341
263269.042969, -95.2512
264794.921875, -94.7212
266320.800781, -94.4506
267846.679688, -94.5659
269372.558594, -95.1181
270898.437500, -96.0062
272424.316406, -96.8176
273950.195312, -97.2811
275476.074219, -97.6391
277001.953125, -97.8754
278527.832031, -97.1618
280053.710938, -95.6090
281579.589844, -94.4373
283105.468750, -94.1896
284631.347656, -94.8688
286157.226562, -96.2680
287683.105469, -97.5189
289208.984375, -96.8369
290734.863281, -95.1466
292260.742188, -94.0627
293786.621094, -93.5869
295312.500000, -93.4276
296838.378906, -93.4090
298364.257812, -93.4180
299890.136719, -93.5258
301416.015625, -93.8143
302941.894531, -94.1803
304467.773438, -94.5562
305993.652344, -94.9244
307519.531250, -94.9724
309045.410156, -94.6934
310571.289062, -94.6819
312097.167969, -95.2132
313623.046875, -95.8972
315148.925781, -95.8601
316674.804688, -94.7241
318200.683594, -93.3393
319726.562500, -92.3949
321252.441406, -92.0544
322778.320312, -92.3456
324304.199219, -93.1317
325830.078125, -94.1512
327355.957031, -95.2220
328881.835938, -96.1325
330407.714844, -96.5050
331933.593750, -96.1324
333459.472656, -95.3194
334985.351562, -94.5457
336511.230469, -94.1605
338037.109375, -94.3053
339562.988281, -94.7254
341088.867188, -94.6569
342614.746094, -93.8572
344140.625000, -93.1758
345666.503906, -93.1680
347192.382812, -93.7220
348718.261719, -94.4705
350244.140625, -95.0406
351770.019531, -95.1690
353295.898438, -95.0388
354821.777344, -94.9254
356347.656250, -94.7837
357873.535156, -94.5698
359399.414062, -94.2830
360925.292969, -93.7794
362451.171875, -93.0323
363977.050781, -92.2656
365502.929688, -91.6716
367028.808594, -91.2599
368554.687500, -90.9728
370080.566406, -90.8737
371606.445312, -91.0126
373132.324219, -91.3114
374658.203125, -91.8935
376184.082031, -93.0603
377709.960938, -94.4765
379235.839844, -94.8247
380761.718750, -93.9004
382287.597656, -92.6678
383813.476562, -91.5812
385339.355469, -90.8772
386865.234375, -90.7224
388391.113281, -91.0880
389916.992188, -91.6698
391442.871094, -92.0830
392968.750000, -92.3075
394494.628906, -92.5806
396020.507812, -92.9202
397546.386719, -93.0985
399072.265625, -93.0249
400598.144531, -92.8022
402124.023438, -92.5572
403649.902344, -92.3078
405175.781250, -92.1071
406701.660156, -92.1855
408227.539062, -92.3985
409753.417969, -92.5084
411279.296875, -92.9173
412805.175781, -93.8116
414331.054688, -94.4548
415856.933594, -94.2120
417382.812500, -93.2189
418908.691406, -91.8638
420434.570312, -90.8576
421960.449219, -90.6938
423486.328125, -91.4327
425012.207031, -92.7131
426538.085938, -93.7655
428063.964844, -93.9014
429589.843750, -92.9836
431115.722656, -91.7128
432641.601562, -90.9930
434167.480469, -91.0623
435693.359375, -91.5710
437219.238281, -92.1128
438745.117188, -92.6820
440270.996094, -93.3425
441796.875000, -93.9274
443322.753906, -94.4063
444848.632812, -94.8846
446374.511719, -94.9784
447900.390625, -94.3292
449426.269531, -93.4451
450952.148438, -92.7006
452478.027344, -92.0315
454003.906250, -91.5109
455529.785156, -91.3703
457055.664062, -91.6644
458581.542969, -92.2187
460107.421875, -92.6452
461633.300781, -92.6130
463159.179688, -92.4443
464685.058594, -92.5200
466210.937500, -92.6045
467736.816406, -92.4580
469262.695312, -92.2406
470788.574219, -91.9645
472314.453125, -91.6808
473840.332031, -91.6690
475366.210938, -91.9508
476892.089844, -92.2581
478417.968750, -92.5951
479943.847656, -93.3505
481469.726562, -93.8345
482995.605469, -92.6716
484521.484375, -91.0135
486047.363281, -89.9405
487573.242188, -89.6845
489099.121094, -90.1991
490625.000000, -91.0816
492150.878906, -91.8184
493676.757812, -91.6139
495202.636719, -90.4533
496728.515625, -89.5883
498254.394531, -89.3372
499780.273438, -89.2790
501306.152344, -89.1210
502832.031250, -88.7858
504357.910156, -88.4563
505883.789062, -88.4077
507409.667969, -88.7594
508935.546875, -89.5870
510461.425781, -90.7242
511987.304688, -91.6645
513513.183594, -92.2102
515039.062500, -92.3340
516564.941406, -91.9558
518090.820312, -91.3535
519616.699219, -90.7227
521142.578125, -90.1490
522668.457031, -89.9614
524194.335938, -90.3864
525720.214844, -91.1941
527246.093750, -91.8819
528771.972656, -92.0797
530297.851562, -91.6307
531823.730469, -90.7483
533349.609375, -89.9705
534875.488281, -89.7123
536401.367188, -89.8874
537927.246094, -89.8813
539453.125000, -89.4390
540979.003906, -88.9241
542504.882812, -88.5234
544030.761719, -88.2547
545556.640625, -88.2176
547082.519531, -88.6665
548608.398438, -89.6874
550134.277344, -90.7921
551660.156250, -91.4853
553186.035156, -91.9314
554711.914062, -92.1249
556237.792969, -91.8391
557763.671875, -91.3943
559289.550781, -91.1807
560815.429688, -90.9682
562341.308594, -90.4500
563867.187500, -89.5823
565393.066406, -88.2369
566918.945312, -86.7028
568444.824219, -85.6073
569970.703125, -85.3313
571496.582031, -85.7642
573022.460938, -86.3143
574548.339844, -86.4136
576074.218750, -86.0910
577600.097656, -85.6938
579125.976562, -85.4049
580651.855469, -85.2595
582177.734375, -85.2422
583703.613281, -85.4106
585229.492188, -85.9058
586755.371094, -86.6818
588281.250000, -87.5204
589807.128906, -88.0667
591333.007812, -87.8734
592858.886719, -87.0581
594384.765625, -86.1998
595910.644531, -85.6813
597436.523438, -85.5893
598962.402344, -85.7762
600488.281250, -86.0213
602014.160156, -86.3304
603540.039062, -86.7756
605065.917969, -87.1830
606591.796875, -87.3270
608117.675781, -87.2689
609643.554688, -87.1865
611169.433594, -87.0376
612695.312500, -86.7169
614221.191406, -86.1767
615747.070312, -85.6092
617272.949219, -85.2832
618798.828125, -85.2291
620324.707031, -85.4492
621850.585938, -86.1639
623376.464844, -87.5802
624902.343750, -89.0792
626428.222656, -89.1941
627954.101562, -88.1246
629479.980469, -87.1234
631005.859375, -86.5535
632531.738281, -86.1740
634057.617188, -85.9200
635583.496094, -85.8819
637109.375000, -85.8583
638635.253906, -85.7173
640161.132812, -85.5755
641687.011719, -85.5407
643212.890625, -85.5800
644738.769531, -85.5604
646264.648438, -85.3836
647790.527344, -84.8927
649316.406250, -84.0313
650842.285156, -83.0830
652368.164062, -82.5075
653894.042969, -82.5258
655419.921875, -82.9047
656945.800781, -83.2432
658471.679688, -83.5239
659997.558594, -83.8569
661523.437500, -83.9119
663049.316406, -83.3401
664575.195312, -82.2451
666101.074219, -81.0760
667626.953125, -80.3203
669152.832031, -80.1362
670678.710938, -80.3454
672204.589844, -80.5726
673730.468750, -80.6622
675256.347656, -80.9321
676782.226562, -81.6827
678308.105469, -82.9148
679833.984375, -84.2899
681359.863281, -85.2102
682885.742188, -85.5263
684411.621094, -85.7648
685937.500000, -86.1134
687463.378906, -86.2104
688989.257812, -86.2319
690515.136719, -86.7816
692041.015625, -88.0374
693566.894531, -89.2979
695092.773438, -89.1105
696618.652344, -87.6473
698144.531250, -86.3438
699670.410156, -85.7044
701196.289062, -85.4849
702722.167969, -85.5829
704248.046875, -86.2997
705773.925781, -87.5810
707299.804688, -87.9414
708825.683594, -86.3165
710351.562500, -84.3707
711877.441406, -83.2159
713403.320312, -82.8654
714929.199219, -82.8085
716455.078125, -82.6959
717980.957031, -82.4658
719506.835938, -82.0189
721032.714844, -81.2838
722558.593750, -80.4177
724084.472656, -80.0358
725610.351562, -80.5030
727136.230469, -81.4322
728662.109375, -82.1458
730187.988281, -82.4151
731713.867188, -82.4765
733239.746094, -82.7520
734765.625000, -83.5569
736291.503906, -84.7402
737817.382812, -85.0120
739343.261719, -83.5060
740869.140625, -81.6371
742395.019531, -80.3336
743920.898438, -79.5891
745446.777344, -79.1423
746972.656250, -78.8287
748498.535156, -78.6669
750024.414062, -78.8083
751550.292969, -79.3364
753076.171875, -79.9515
754602.050781, -80.1330
756127.929688, -80.0474
757653.808594, -80.2570
759179.687500, -80.8771
760705.566406, -81.7347
762231.445312, -82.7071
763757.324219, -84.0227
765283.203125, -85.9403
766809.082031, -87.4154
768334.960938, -86.8688
769860.839844, -85.4557
771386.718750, -84.0995
772912.597656, -82.7601
774438.476562, -81.4609
775964.355469, -80.4777
777490.234375, -80.0588
779016.113281, -80.0949
780541.992188, -80.2402
782067.871094, -80.2527
783593.750000, -80.0882
785119.628906, -79.8013
786645.507812, -79.5881
788171.386719, -79.7489
789697.265625, -80.3790
791223.144531, -81.0883
792749.023438, -81.1920
794274.902344, -80.7697
795800.781250, -80.4203
797326.660156, -80.3772
798852.539062, -80.5467
800378.417969, -80.4545
801904.296875, -79.6532
803430.175781, -78.4482
804956.054688, -77.3737
806481.933594, -76.6785
808007.812500, -76.2808
809533.691406, -76.0205
811059.570312, -76.0852
812585.449219, -76.8313
814111.328125, -78.3418
815637.207031, -80.2278
817163.085938, -81.9163
818688.964844, -83.5302
820214.843750, -84.9330
821740.722656, -84.8900
823266.601562, -84.3218
824792.480469, -84.3357
826318.359375, -84.2147
827844.238281, -83.4423
829370.117188, -82.6216
830895.996094, -81.9711
832421.875000, -81.3537
833947.753906, -80.7450
835473.632812, -80.0471
836999.511719, -79.0396
838525.390625, -77.8209
840051.269531, -76.8624
841577.148438, -76.3910
843103.027344, -76.0970
844628.906250, -75.5899
846154.785156, -74.9979
847680.664062, -74.7244
849206.542969, -74.8720
850732.421875, -75.2178
852258.300781, -75.6866
853784.179688, -76.4966
855310.058594, -77.9293
856835.937500, -79.8838
858361.816406, -81.3536
859887.695312, -81.6684
861413.574219, -81.4420
862939.453125, -81.1963
864465.332031, -81.2962
865991.210938, -81.8955
867517.089844, -82.9833
869042.968750, -83.6865
870568.847656, -82.0400
872094.726562, -79.7685
873620.605469, -78.5478
875146.484375, -78.2692
876672.363281, -78.4063
878198.242188, -78.4066
879724.121094, -78.1145
881250.000000, -77.9338
882775.878906, -78.2814
884301.757812, -79.2348
885827.636719, -80.6004
887353.515625, -82.1233
888879.394531, -83.6624
890405.273438, -85.0820
891931.152344, -85.7392
893457.031250, -85.5201
894982.910156, -85.0522
896508.789062, -83.7253
898034.667969, -81.6918
899560.546875, -80.0416
901086.425781, -79.1433
902612.304688, -78.8103
904138.183594, -78.6663
905664.062500, -78.5098
907189.941406, -78.4346
908715.820312, -78.6069
910241.699219, -79.0319
911767.578125, -79.5125
913293.457031, -79.9414
914819.335938, -80.5692
916345.214844, -81.7058
917871.093750, -83.2072
919396.972656, -84.5590
920922.851562, -85.8610
922448.730469, -87.4431
923974.609375, -88.6062
925500.488281, -87.6925
927026.367188, -85.7031
928552.246094, -84.6967
930078.125000, -84.6420
931604.003906, -84.0581
933129.882812, -82.4838
934655.761719, -81.2814
936181.640625, -80.8434
937707.519531, -80.6385
939233.398438, -80.1090
