100000.000000, -94.3113
101525.878906, -93.6214
103051.757812, -92.7924
104577.636719, -92.6390
106103.515625, -93.4451
107629.394531, -94.7925
109155.273438, -95.9915
110681.152344, -96.7730
112207.031250, -97.2817
113732.910156, -97.8408
115258.789062, -98.6323
116784.667969, -99.0440
118310.546875, -97.8280
119836.425781, -96.0905
121362.304688, -95.3865
122888.183594, -95.8398
124414.062500, -96.7918
125939.941406, -97.4057
127465.820312, -97.2367
128991.699219, -96.3977
130517.578125, -95.5279
132043.457031, -95.1263
133569.335938, -95.1474
135095.214844, -95.0267
136621.093750, -94.2204
138146.972656, -93.0278
139672.851562, -92.0815
141198.730469, -91.5230
142724.609375, -91.1697
144250.488281, -91.0171
145776.367188, -91.3738
147302.246094, -92.4688
148828.125000, -93.7367
150354.003906, -94.2738
151879.882812, -94.5155
153405.761719, -94.9484
154931.640625, -95.3069
156457.519531, -95.3704
157983.398438, -95.2776
159509.277344, -95.2092
161035.156250, -95.1746
162561.035156, -95.3494
164086.914062, -95.9311
165612.792969, -96.6323
167138.671875, -96.8863
168664.550781, -96.6647
170190.429688, -96.4672
171716.308594, -96.5931
173242.187500, -97.0726
174768.066406, -97.7708
176293.945312, -98.3740
177819.824219, -98.8264
179345.703125, -99.2718
180871.582031, -99.6675
182397.460938, -99.5338
183923.339844, -98.2058
185449.218750, -96.4047
186975.097656, -95.0803
188500.976562, -94.2382
190026.855469, -93.5107
191552.734375, -92.8446
193078.613281, -92.3895
194604.492188, -92.1339
196130.371094, -91.9476
197656.250000, -91.8961
199182.128906, -92.2657
200708.007812, -93.1090
202233.886719, -94.0904
203759.765625, -94.8992
205285.644531, -95.5700
206811.523438, -96.1741
208337.402344, -96.6089
209863.281250, -96.7069
211389.160156, -96.3828
212915.039062, -95.9848
214440.917969, -96.0275
215966.796875, -96.7207
217492.675781, -97.9104
219018.554688, -98.9832
220544.433594, -99.3634
222070.312500, -98.9382
223596.191406, -97.6321
225122.070312, -95.9123
226647.949219, -94.5391
228173.828125, -93.8772
229699.707031, -93.8231
231225.585938, -94.0446
232751.464844, -94.2961
234277.343750, -94.3983
235803.222656, -94.2074
237329.101562, -94.0357
238854.980469, -94.4429
240380.859375, -95.5853
241906.738281, -96.6887
