100000.000000, -94.5563
101525.878906, -95.3999
103051.757812, -96.0549
104577.636719, -95.8180
106103.515625, -94.5968
107629.394531, -92.8158
109155.273438, -91.0866
110681.152344, -89.8856
112207.031250, -89.3882
113732.910156, -89.4706
115258.789062, -89.8918
116784.667969, -90.4837
118310.546875, -91.1900
119836.425781, -91.9213
121362.304688, -92.6076
122888.183594, -93.4749
124414.062500, -94.6569
125939.941406, -95.6995
127465.820312, -96.0904
128991.699219, -96.5658
130517.578125, -98.1159
132043.457031, -100.2044
133569.335938, -100.2785
135095.214844, -98.3191
136621.093750, -96.5710
138146.972656, -95.9333
139672.851562, -96.3484
141198.730469, -97.2329
142724.609375, -97.5930
144250.488281, -96.6223
145776.367188, -95.3243
147302.246094, -94.4698
148828.125000, -93.8257
150354.003906, -93.3755
151879.882812, -93.2338
153405.761719, -93.4234
154931.640625, -93.9685
156457.519531, -94.7704
157983.398438, -95.6124
159509.277344, -96.2661
161035.156250, -96.6160
162561.035156, -96.4285
164086.914062, -95.7346
165612.792969, -95.0771
167138.671875, -94.7756
168664.550781, -94.8508
170190.429688, -95.2430
171716.308594, -95.7864
173242.187500, -96.3161
174768.066406, -96.9807
176293.945312, -97.8959
177819.824219, -98.6411
179345.703125, -98.6324
180871.582031, -97.8727
182397.460938, -96.9940
183923.339844, -96.3736
185449.218750, -96.0205
186975.097656, -96.1070
188500.976562, -96.7200
190026.855469, -97.3764
191552.734375, -97.4874
193078.613281, -97.0574
194604.492188, -96.1881
196130.371094, -95.0232
197656.250000, -93.8542
199182.128906, -92.9640
200708.007812, -92.4958
202233.886719, -92.2298
203759.765625, -92.0236
205285.644531, -92.1788
206811.523438, -92.8364
208337.402344, -93.7191
209863.281250, -94.5433
211389.160156, -95.3623
212915.039062, -96.2589
214440.917969, -97.0606
215966.796875, -97.7865
217492.675781, -98.6953
219018.554688, -99.4767
220544.433594, -99.1131
222070.312500, -97.8689
223596.191406, -96.9335
225122.070312, -96.6497
226647.949219, -96.8502
228173.828125, -97.3356
229699.707031, -97.9217
231225.585938, -98.4484
232751.464844, -99.0282
234277.343750, -99.9036
235803.222656, -100.6500
237329.101562, -100.1881
238854.980469, -98.7271
240380.859375, -97.3226
241906.738281, -96.5126
243432.617188, -96.3205
244958.496094, -96.3369
246484.375000, -96.2564
248010.253906, -96.3444
249536.132812, -96.8800
251062.011719, -97.6311
252587.890625, -97.9304
254113.769531, -97.6162
255639.648438, -97.2990
257165.527344, -97.4538
258691.406250, -98.2147
260217.285156, -99.2960
261743.164062, -99.9314
263269.042969, -99.6057
264794.921875, -98.9471
266320.800781, -98.6458
267846.679688, -98.6752
269372.558594, -98.7200
270898.437500, -98.5758
272424.316406, -98.2780
273950.195312, -97.4946
275476.074219, -95.8365
277001.953125, -94.0342
278527.832031, -92.9464
280053.710938, -92.8021
281579.589844, -93.3350
283105.468750, -94.1684
284631.347656, -95.3120
286157.226562, -96.9939
287683.105469, -98.7588
289208.984375, -98.5983
