100000.000000, -58.7894
148828.125000, -61.1919
197656.250000, -65.6963
246484.375000, -72.7822
295312.500000, -79.4192
344140.625000, -81.2824
392968.750000, -82.1494
441796.875000, -82.9685
490625.000000, -83.5956
539453.125000, -83.8304
588281.250000, -83.8089
637109.375000, -83.9332
685937.500000, -84.2742
734765.625000, -84.5057
783593.750000, -84.4035
832421.875000, -84.2484
881250.000000, -84.3601
930078.125000, -84.5959
978906.250000, -84.6735
1027734.375000, -84.5475
1076562.500000, -84.3260
1125390.625000, -84.1132
1174218.750000, -83.9961
1223046.875000, -84.0153
1271875.000000, -84.1134
1320703.125000, -84.1495
1369531.250000, -84.0824
1418359.375000, -84.0201
1467187.500000, -84.0246
1516015.625000, -84.1321
1564843.750000, -84.3419
1613671.875000, -84.6208
1662500.000000, -84.9822
1711328.125000, -85.4547
1760156.250000, -86.0424
1808984.375000, -86.5373
1857812.500000, -86.6852
1906640.625000, -86.4969
1955468.750000, -86.2019
2004296.875000, -86.0529
2053125.000000, -85.9506
2101953.125000, -85.6940
2150781.250000, -85.3161
2199609.375000, -84.8152
2248437.500000, -84.3077
2297265.625000, -84.0904
2346093.750000, -84.2450
2394921.875000, -84.5737
2443750.000000, -84.8351
2492578.125000, -84.9158
2541406.250000, -84.9356
2590234.375000, -85.0564
2639062.500000, -85.1861
2687890.625000, -85.1716
2736718.750000, -85.0435
2785546.875000, -84.9100
2834375.000000, -84.7900
2883203.125000, -84.6631
2932031.250000, -84.6880
2980859.375000, -85.0297
3029687.500000, -85.4388
3078515.625000, -85.4158
3127343.750000, -85.0136
3176171.875000, -84.7771
3225000.000000, -84.8057
3273828.125000, -84.8935
3322656.250000, -85.0566
3371484.375000, -85.3159
3420312.500000, -85.5275
3469140.625000, -85.6484
3517968.750000, -85.7835
3566796.875000, -85.9405
3615625.000000, -86.0622
3664453.125000, -86.1455
3713281.250000, -86.2495
3762109.375000, -86.4055
3810937.500000, -86.4525
3859765.625000, -86.2376
3908593.750000, -85.9188
3957421.875000, -85.7555
4006250.000000, -85.7995
4055078.125000, -86.0093
4103906.250000, -86.3284
4152734.375000, -86.6582
4201562.500000, -86.9565
4250390.625000, -87.1939
4299218.750000, -87.3143
4348046.875000, -87.2500
4396875.000000, -86.9852
4445703.125000, -86.6112
4494531.250000, -86.2519
4543359.375000, -86.0114
4592187.500000, -85.9467
4641015.625000, -86.0887
4689843.750000, -86.3665
4738671.875000, -86.4595
4787500.000000, -86.1979
4836328.125000, -85.9178
4885156.250000, -85.9528
4933984.375000, -86.1596
4982812.500000, -86.1496
5031640.625000, -86.0546
5080468.750000, -86.1197
5129296.875000, -86.1558
5178125.000000, -86.0804
5226953.125000, -86.1465
5275781.250000, -86.5150
5324609.375000, -86.9964
5373437.500000, -87.2896
5422265.625000, -87.3521
5471093.750000, -87.1533
5519921.875000, -86.5066
5568750.000000, -85.6186
5617578.125000, -84.9266
5666406.250000, -84.6499
5715234.375000, -84.7860
5764062.500000, -85.2244
5812890.625000, -85.8952
5861718.750000, -86.7031
5910546.875000, -87.3434
5959375.000000, -87.4529
6008203.125000, -86.9669
6057031.250000, -86.3488
6105859.375000, -86.0203
6154687.500000, -85.9341
6203515.625000, -85.8998
6252343.750000, -85.8402
6301171.875000, -85.7808
6350000.000000, -85.7868
6398828.125000, -85.9404
6447656.250000, -86.2455
6496484.375000, -86.4898
6545312.500000, -86.4977
6594140.625000, -86.4614
6642968.750000, -86.6320
6691796.875000, -87.0343
6740625.000000, -87.3979
6789453.125000, -87.3555
6838281.250000, -86.8170
6887109.375000, -86.0973
6935937.500000, -85.5318
6984765.625000, -85.2267
7033593.750000, -85.1366
7082421.875000, -85.2318
7131250.000000, -85.5224
7180078.125000, -85.8602
7228906.250000, -86.1102
7277734.375000, -86.2305
7326562.500000, -86.1887
7375390.625000, -86.1509
7424218.750000, -86.2527
7473046.875000, -86.4320
7521875.000000, -86.5862
7570703.125000, -86.6391
7619531.250000, -86.5618
7668359.375000, -86.4032
7717187.500000, -86.2760
7766015.625000, -86.2285
7814843.750000, -86.2038
7863671.875000, -86.2893
7912500.000000, -86.6560
7961328.125000, -87.0765
8010156.250000, -87.0463
8058984.375000, -86.6788
8107812.500000, -86.3674
8156640.625000, -86.1740
8205468.750000, -86.0639
8254296.875000, -86.1772
8303125.000000, -86.6276
8351953.125000, -87.0574
8400781.250000, -87.0698
8449609.375000, -86.8528
8498437.500000, -86.6880
8547265.625000, -86.6323
8596093.750000, -86.5902
8644921.875000, -86.4892
8693750.000000, -86.3728
8742578.125000, -86.3528
8791406.250000, -86.4085
8840234.375000, -86.4600
8889062.500000, -86.6212
8937890.625000, -86.8881
8986718.750000, -86.9883
9035546.875000, -86.8787
9084375.000000, -86.7761
9133203.125000, -86.7612
9182031.250000, -86.7060
9230859.375000, -86.5149
9279687.500000, -86.2341
9328515.625000, -86.0254
9377343.750000, -86.0558
9426171.875000, -86.2726
9475000.000000, -86.5116
9523828.125000, -86.8147
9572656.250000, -87.3544
9621484.375000, -87.8979
