100000.000000, -64.2556
148828.125000, -66.6417
197656.250000, -71.0165
246484.375000, -77.1148
295312.500000, -80.6115
344140.625000, -81.3850
392968.750000, -81.9527
441796.875000, -82.3073
490625.000000, -82.5572
539453.125000, -82.7853
588281.250000, -82.9548
637109.375000, -82.9927
685937.500000, -82.9177
734765.625000, -82.9004
783593.750000, -83.0061
832421.875000, -83.0383
881250.000000, -82.8793
930078.125000, -82.7775
978906.250000, -83.0243
1027734.375000, -83.4660
1076562.500000, -83.6104
1125390.625000, -83.4820
1174218.750000, -83.5459
1223046.875000, -83.9903
1271875.000000, -84.6730
1320703.125000, -85.2812
1369531.250000, -85.5150
1418359.375000, -85.3596
1467187.500000, -85.1550
1516015.625000, -85.2097
1564843.750000, -85.4856
1613671.875000, -85.7914
1662500.000000, -86.0638
1711328.125000, -86.2189
1760156.250000, -86.2288
1808984.375000, -86.1250
1857812.500000, -85.8580
1906640.625000, -85.5630
1955468.750000, -85.5558
2004296.875000, -85.7709
2053125.000000, -85.7222
2101953.125000, -85.4650
2150781.250000, -85.4486
2199609.375000, -85.6385
2248437.500000, -85.7166
2297265.625000, -85.6813
2346093.750000, -85.7248
2394921.875000, -85.7692
2443750.000000, -85.6755
2492578.125000, -85.5513
2541406.250000, -85.4910
2590234.375000, -85.5327
2639062.500000, -85.7051
2687890.625000, -85.8051
2736718.750000, -85.6323
2785546.875000, -85.4087
2834375.000000, -85.3391
2883203.125000, -85.4032
2932031.250000, -85.5720
2980859.375000, -85.7466
3029687.500000, -85.8111
3078515.625000, -85.7122
3127343.750000, -85.5058
3176171.875000, -85.3529
3225000.000000, -85.4850
3273828.125000, -85.9565
3322656.250000, -86.4618
3371484.375000, -86.6397
3420312.500000, -86.3467
3469140.625000, -85.7295
3517968.750000, -85.0744
3566796.875000, -84.5576
3615625.000000, -84.2792
3664453.125000, -84.3028
3713281.250000, -84.6314
3762109.375000, -85.0438
3810937.500000, -85.2329
3859765.625000, -85.2562
3908593.750000, -85.2562
3957421.875000, -85.1541
4006250.000000, -84.8987
4055078.125000, -84.7996
4103906.250000, -85.1208
4152734.375000, -85.6934
4201562.500000, -86.2472
4250390.625000, -86.6457
4299218.750000, -86.7718
4348046.875000, -86.5532
4396875.000000, -86.0537
4445703.125000, -85.4393
4494531.250000, -84.8173
4543359.375000, -84.3625
4592187.500000, -84.2781
4641015.625000, -84.6884
4689843.750000, -85.5051
4738671.875000, -86.4018
4787500.000000, -87.0440
4836328.125000, -87.1920
4885156.250000, -86.9769
4933984.375000, -86.6569
4982812.500000, -86.3882
5031640.625000, -86.3638
5080468.750000, -86.5031
5129296.875000, -86.5225
5178125.000000, -86.3098
5226953.125000, -86.0093
5275781.250000, -85.7567
5324609.375000, -85.5214
5373437.500000, -85.2701
5422265.625000, -85.0625
5471093.750000, -85.0085
5519921.875000, -85.0585
5568750.000000, -85.0703
5617578.125000, -84.9829
5666406.250000, -84.7711
5715234.375000, -84.5260
5764062.500000, -84.4439
5812890.625000, -84.6687
5861718.750000, -85.1607
5910546.875000, -85.7911
5959375.000000, -86.3473
6008203.125000, -86.5931
6057031.250000, -86.6689
6105859.375000, -86.7485
6154687.500000, -86.6297
6203515.625000, -86.3327
6252343.750000, -86.1071
6301171.875000, -85.9608
6350000.000000, -85.9875
6398828.125000, -86.3260
6447656.250000, -86.8883
6496484.375000, -87.4153
6545312.500000, -87.5776
6594140.625000, -87.4094
6642968.750000, -87.2388
6691796.875000, -87.1653
6740625.000000, -87.0527
6789453.125000, -86.7671
6838281.250000, -86.3952
6887109.375000, -86.0559
6935937.500000, -85.8303
6984765.625000, -85.8138
7033593.750000, -85.9700
7082421.875000, -86.1184
7131250.000000, -86.1683
7180078.125000, -86.1989
7228906.250000, -86.2337
7277734.375000, -86.2874
7326562.500000, -86.3252
7375390.625000, -86.3496
7424218.750000, -86.5272
7473046.875000, -86.8438
7521875.000000, -87.0740
7570703.125000, -87.2120
7619531.250000, -87.3826
7668359.375000, -87.4906
7717187.500000, -87.3628
7766015.625000, -86.9919
7814843.750000, -86.5834
7863671.875000, -86.3815
7912500.000000, -86.3382
7961328.125000, -86.2167
8010156.250000, -85.9537
8058984.375000, -85.6661
8107812.500000, -85.4167
8156640.625000, -85.2535
8205468.750000, -85.2920
8254296.875000, -85.5321
8303125.000000, -85.7905
8351953.125000, -85.9548
8400781.250000, -86.1704
8449609.375000, -86.4787
8498437.500000, -86.7099
8547265.625000, -86.7360
8596093.750000, -86.6387
8644921.875000, -86.5027
8693750.000000, -86.3520
8742578.125000, -86.3263
8791406.250000, -86.5155
8840234.375000, -86.8882
8889062.500000, -87.2708
8937890.625000, -87.4391
8986718.750000, -87.3769
9035546.875000, -87.2743
9084375.000000, -87.2643
9133203.125000, -87.3510
9182031.250000, -87.4373
9230859.375000, -87.3428
9279687.500000, -87.1203
9328515.625000, -86.9159
9377343.750000, -86.6996
9426171.875000, -86.4359
9475000.000000, -86.2040
9523828.125000, -86.0990
9572656.250000, -85.9718
9621484.375000, -85.7564
9670312.500000, -85.7515
9719140.625000, -86.1031
9767968.750000, -86.7499
9816796.875000, -87.7051
9865625.000000, -88.7288
9914453.125000, -89.2051
9963281.250000, -89.0236
10012109.375000, -88.5612
10060937.500000, -87.9644
10109765.625000, -87.2880
10158593.750000, -86.7869
10207421.875000, -86.5594
10256250.000000, -86.4401
10305078.125000, -86.3139
10353906.250000, -86.2991
10402734.375000, -86.5000
10451562.500000, -86.7120
