100000.000000, -87.8897
106103.515625, -88.5228
112207.031250, -89.4675
118310.546875, -89.3114
124414.062500, -88.4983
130517.578125, -88.5992
136621.093750, -89.1385
142724.609375, -89.0830
148828.125000, -89.0429
154931.640625, -89.5069
161035.156250, -89.8083
167138.671875, -90.1266
173242.187500, -91.4421
179345.703125, -93.2757
185449.218750, -93.5965
191552.734375, -93.2158
197656.250000, -93.8251
203759.765625, -94.5033
209863.281250, -93.4870
215966.796875, -91.4900
222070.312500, -89.7322
228173.828125, -88.8628
234277.343750, -88.8477
240380.859375, -89.6999
246484.375000, -91.3207
252587.890625, -93.1390
258691.406250, -94.4380
264794.921875, -93.9483
270898.437500, -92.6692
277001.953125, -92.4605
283105.468750, -92.8579
289208.984375, -92.7684
295312.500000, -92.8641
301416.015625, -93.1213
307519.531250, -92.8849
313623.046875, -92.9396
319726.562500, -92.8525
325830.078125, -91.8880
331933.593750, -91.0910
338037.109375, -91.1563
344140.625000, -91.4423
350244.140625, -91.3147
356347.656250, -91.2574
362451.171875, -91.6411
368554.687500, -92.1082
374658.203125, -92.0864
380761.718750, -92.2161
386865.234375, -92.7507
392968.750000, -93.0308
399072.265625, -93.1752
405175.781250, -93.1866
411279.296875, -92.9344
417382.812500, -93.0470
423486.328125, -93.6017
429589.843750, -94.5450
435693.359375, -95.0222
441796.875000, -93.9603
447900.390625, -92.6704
454003.906250, -92.1090
460107.421875, -91.7918
466210.937500, -91.7467
472314.453125, -92.1633
478417.968750, -92.4350
484521.484375, -92.5646
490625.000000, -92.7056
496728.515625, -92.6996
502832.031250, -92.8347
508935.546875, -93.0851
515039.062500, -93.1702
521142.578125, -93.3562
527246.093750, -93.8954
533349.609375, -94.5578
539453.125000, -94.7766
545556.640625, -94.7310
551660.156250, -95.1821
557763.671875, -96.1848
563867.187500, -96.7700
569970.703125, -96.4527
576074.218750, -95.4702
582177.734375, -94.2451
588281.250000, -93.5443
594384.765625, -93.6081
600488.281250, -94.1335
606591.796875, -94.6656
612695.312500, -94.8022
618798.828125, -94.7472
624902.343750, -94.8278
631005.859375, -94.8432
637109.375000, -94.6252
643212.890625, -94.5068
649316.406250, -94.5416
655419.921875, -94.4832
661523.437500, -94.9316
667626.953125, -95.6151
673730.468750, -95.1764
679833.984375, -93.9967
685937.500000, -93.0852
692041.015625, -92.8052
698144.531250, -93.5718
