100000.000000, -63.0465
148828.125000, -71.1736
197656.250000, -80.6148
246484.375000, -81.3631
295312.500000, -81.9668
344140.625000, -82.5955
392968.750000, -83.7894
441796.875000, -84.9520
490625.000000, -85.2104
539453.125000, -85.1974
588281.250000, -85.1673
637109.375000, -85.5839
685937.500000, -85.7138
734765.625000, -85.5538
783593.750000, -85.9432
832421.875000, -86.6933
881250.000000, -86.7360
930078.125000, -85.8518
978906.250000, -85.2471
1027734.375000, -85.2250
1076562.500000, -85.9441
1125390.625000, -86.2889
1174218.750000, -85.4908
1223046.875000, -85.2888
1271875.000000, -85.5316
1320703.125000, -85.4156
1369531.250000, -85.3466
1418359.375000, -85.5445
1467187.500000, -85.3169
1516015.625000, -85.4637
1564843.750000, -86.3241
1613671.875000, -87.0801
1662500.000000, -87.9460
1711328.125000, -88.8147
1760156.250000, -88.4633
1808984.375000, -88.0207
1857812.500000, -87.9158
1906640.625000, -87.2450
1955468.750000, -87.0099
2004296.875000, -87.4519
2053125.000000, -87.9463
2101953.125000, -88.8127
2150781.250000, -89.4436
2199609.375000, -88.6967
2248437.500000, -87.5991
2297265.625000, -87.2821
2346093.750000, -87.4413
2394921.875000, -86.9614
2443750.000000, -86.6979
2492578.125000, -86.3819
2541406.250000, -86.2511
2590234.375000, -86.6784
2639062.500000, -86.7800
2687890.625000, -87.0913
2736718.750000, -87.4698
2785546.875000, -86.8279
2834375.000000, -86.6401
2883203.125000, -86.9022
2932031.250000, -86.5947
2980859.375000, -86.7425
3029687.500000, -87.4750
3078515.625000, -87.5655
3127343.750000, -87.4311
3176171.875000, -86.9590
3225000.000000, -86.6201
3273828.125000, -87.2427
3322656.250000, -87.6571
3371484.375000, -87.4987
3420312.500000, -86.9823
3469140.625000, -86.3435
3517968.750000, -85.7147
3566796.875000, -85.3758
3615625.000000, -85.4144
3664453.125000, -85.6376
3713281.250000, -86.0257
3762109.375000, -86.7651
3810937.500000, -87.5849
3859765.625000, -87.6651
3908593.750000, -87.5369
3957421.875000, -88.0080
4006250.000000, -88.5639
